ID	Average__37	Average_37_53	Average__53	Median__37	Median_37_53	Median__53	log2FoldChange	pvalue	padj	comparison	treshold	samples_sex
hsa-miR-100-5p	14.359803547352	4.94924809097146	7.72949950846412	0.887598291573874	0.882986644013603	1.29330513032516	-1.2665366015123	0.00470288954878732	0.172943705650381	37_53_vs__37	FALSE	female
hsa-miR-101-2-5p	1.16769859615864	1.98304264825041	1.7948414112513	0.44836134304317	1.12434698900264	0.954765473012988	0.403409166769131	0.230162413097348	NA	37_53_vs__37	NA	female
hsa-miR-101-3p	3.78696617613555	3.68601852150256	4.17021572606935	2.32461019716696	2.5682847801493	3.16385500600325	-0.117894426918611	0.604651154027522	0.905553711550046	37_53_vs__37	FALSE	female
hsa-miR-101-5p	9.71435532183546	42.5501135462189	5.38822016365136	2.52992113389589	2.34733175753779	2.12678321005629	0.297861055956456	0.337087366930757	0.79351909853336	37_53_vs__37	FALSE	female
hsa-miR-10226	4.99622607463281	4.16693825768356	4.34106123421091	2.60346627699773	2.17661776846863	1.81338144817501	-0.0785702102761256	0.770491349060006	0.947527300984965	37_53_vs__37	FALSE	female
hsa-miR-10226-3p:Novel	19.8497929345401	16.1028310517448	12.1870184661783	7.1745557297084	6.15856219001124	8.17369553005101	-0.499118139604147	0.0800813474396463	0.499249195713365	37_53_vs__37	FALSE	female
hsa-miR-10392-3p	1.69541994836389	1.41764646081161	1.33583532217248	0.663169114326326	0.644647312226322	0.592052185671119	-0.410409669467919	0.248485650110608	NA	37_53_vs__37	NA	female
hsa-miR-10392-5p	141.067823944253	144.151299762	133.27358209859	67.4512006908971	83.9144359255134	83.2351511818281	0.384509252726816	0.0550865522758947	0.419309436100566	37_53_vs__37	FALSE	female
hsa-miR-10393-3p	0.181208966099194	0.40903339823926	0.229099031677002	0	0	0	-0.445468076645002	0.565394812283778	NA	37_53_vs__37	NA	female
hsa-miR-10393-5p	0.0949967255482333	0.0915001323185643	0.100873620146023	0	0	0	-0.313256309525544	0.821374379796605	NA	37_53_vs__37	NA	female
hsa-miR-10394-3p	2.79168979331279	3.54669180188773	2.44603161508967	0.860493627966064	1.25851209066991	1.71467972581157	-0.021928392638301	0.94992821184088	0.98505486293579	37_53_vs__37	FALSE	female
hsa-miR-10394-5p	1.41956943067313	0.429807875203079	0.545250658068118	0	0	0	-1.22732775601191	0.0133314878723934	NA	37_53_vs__37	NA	female
hsa-miR-10395-3p	2.37789796629243	1.22805653844977	0.999931723993802	0.0629107865379433	0.279279479631825	0	-0.0899775528924237	0.829190879450738	NA	37_53_vs__37	NA	female
hsa-miR-10395-5p	9.81229097576236	8.33328182467102	5.11732343869228	4.11865612044051	3.40731042298409	1.75941343498338	0.0975808196899242	0.732265373096626	0.932913237130156	37_53_vs__37	FALSE	female
hsa-miR-10396a-3p	1.48718149515338	1.50880454125424	1.36104861043652	0.942798581110052	0.74460966045172	0.614477759624476	-0.0851303940533246	0.765408966460249	NA	37_53_vs__37	NA	female
hsa-miR-10396a-5p	8.41408146381164	4.72169396753367	4.58019590404236	3.73822906529966	2.70800895881238	2.78691402753063	-0.650593138140738	0.0178386957683129	0.279227866903282	37_53_vs__37	FALSE	female
hsa-miR-10396b-3p	1.81339206884336	1.17006087594991	1.89190737415185	1.03427153488758	0.765875818440097	0.90818839222789	-0.317583244445074	0.255532423722437	NA	37_53_vs__37	NA	female
hsa-miR-10396b-5p	7.22890849990776	3.33102917730884	3.21318218385037	2.07733263505905	1.66156617952805	1.81608521001171	-0.840442785689282	0.00780207943163041	0.205834634892901	37_53_vs__37	FALSE	female
hsa-miR-10397-3p	33.8020735439247	25.8255409449511	18.46745843628	11.9337696739979	14.3507179484833	14.541393523183	0.0752800646408373	0.747706679123625	0.937279745590919	37_53_vs__37	FALSE	female
hsa-miR-10397-5p	3.40677884292507	2.62570399809192	5.43692523236247	1.58805580813563	0.965523067372016	1.53619439906119	-0.258713374983318	0.444345090394246	0.848442844478242	37_53_vs__37	FALSE	female
hsa-miR-10398-3p	2.40134265399568	2.21399055998555	2.1264796192565	1.68118346275496	1.25860699440626	1.84688191592152	-0.295113882082114	0.206671470579478	0.6927048096933	37_53_vs__37	FALSE	female
hsa-miR-10398-5p	0.627855533263484	1.21650661651692	0.523971047816654	0	0	0	0.783633488220734	0.0515036018134005	NA	37_53_vs__37	NA	female
hsa-miR-10399-3p	0.696572005045734	0.409544737339911	0.36515234413844	0	0	0	-0.0334131280641679	0.946315763637458	NA	37_53_vs__37	NA	female
hsa-miR-10399-5p	0.496343450081264	0.386126605168998	0.768344606755298	0	0	0	-0.980000323087063	0.0594571734549621	NA	37_53_vs__37	NA	female
hsa-miR-103a-1-5p	0.437019973613607	1.0484495026853	0.425415114874784	0	0	0	0.601907121757705	0.242038162003572	NA	37_53_vs__37	NA	female
hsa-miR-103a-2-5p	0.285756668907038	0.52127252191962	0.193023232775474	0	0	0	0.0926804704676527	0.87512530646611	NA	37_53_vs__37	NA	female
hsa-miR-103a-3p	1.55272766980536	2.53859337070484	1.35355181021725	1.21170226180208	1.4801805521042	0.869402573538636	0.414978155617116	0.128899825155583	NA	37_53_vs__37	NA	female
hsa-miR-103b-3p:Novel	21.8661594163455	32.7489700196306	4.57617665577728	1.12371863763156	1.11729428686028	0.90818839222789	0.171959246193413	0.630746002864095	0.914757019595365	37_53_vs__37	FALSE	female
hsa-miR-103b-5p	0.273389639822991	0.562611403691257	0.202796314681177	0	0	0	0.621303430739627	0.274504431721428	NA	37_53_vs__37	NA	female
hsa-miR-10400-3p	3.68199192447788	3.01324168855812	10.0645009443515	2.05702521710991	2.16418239140832	1.84688191592152	-0.25495068498995	0.396933154710189	0.825486907273771	37_53_vs__37	FALSE	female
hsa-miR-10400-5p	110.615257705346	70.6829562646913	83.6517691768796	46.1660279842899	31.7186618746723	40.5423128824178	-0.210434492627219	0.378378816847916	0.814329479339053	37_53_vs__37	FALSE	female
hsa-miR-10401-3p	1.38724828669856	1.22256627559157	1.25265732393613	0.400399542486035	0.395281229138342	0.368145929373019	-0.114043389417196	0.775022257541182	NA	37_53_vs__37	NA	female
hsa-miR-10401-5p	93.0938024015472	110.895933587756	61.6514136774684	51.8272309189597	56.8329527224276	36.4891323301021	0.185230299060929	0.426358149906011	0.840544866481372	37_53_vs__37	FALSE	female
hsa-miR-105-3p	10.2235048636781	8.31252987439651	8.36749787936032	5.63432235772024	5.07564552345276	3.52923576483098	-0.210807266027276	0.450118429761026	0.850267150814698	37_53_vs__37	FALSE	female
hsa-miR-105-5p	4.01783240943822	5.29876481693797	3.49522062706814	2.38432070676239	2.20141201582065	1.48874824703941	-0.156886371068412	0.59642060669637	0.904802443232204	37_53_vs__37	FALSE	female
hsa-miR-10522-3p:Novel	7.49463697997485	9.44307919344802	9.43734433809942	3.78722982703022	4.09561369657639	3.15315760226267	0.0657093312391146	0.815767844310392	0.956810063930148	37_53_vs__37	FALSE	female
hsa-miR-10522-5p	1.68659420592361	0.698915128574677	0.328266126144976	0.169107559330395	0	0	-0.240974905810917	0.540559646022629	NA	37_53_vs__37	NA	female
hsa-miR-10523-3p:Novel	17.4224114828879	19.5526386297111	21.194182667192	14.1615983439937	14.0665804386767	12.7146374911905	0.269286815964245	0.23253860643501	0.727474383475624	37_53_vs__37	FALSE	female
hsa-miR-10523-5p	3.40771684621904	2.14029766563101	2.00019641973768	1.20548003803758	0.917022845484752	0.902598825945471	-0.381168211766356	0.306464547492512	0.780013375023057	37_53_vs__37	FALSE	female
hsa-miR-10524-3p:Novel	6.00797886759506	6.25468217800024	3.42080197108169	1.28741789572394	0.978892869201593	0.997989095032873	-0.956378315991689	0.0224347486202383	0.29760898169672	37_53_vs__37	FALSE	female
hsa-miR-10524-5p	4.16693950086303	5.08922716739392	2.08465233949752	0.435680207080407	0.182507666868778	0	-0.742282821958622	0.180812971606064	0.651959499950547	37_53_vs__37	FALSE	female
hsa-miR-10525-3p	0.710091054233443	0.558066447013348	1.12334365394942	0	0	0	-0.109886494201205	0.765785518292992	NA	37_53_vs__37	NA	female
hsa-miR-10525-5p:Novel	0.8089082091616	0.556084448241412	0.934448928689094	0	0	0	-0.109736730873598	0.793014097580542	NA	37_53_vs__37	NA	female
hsa-miR-10526-3p	4.89364918033355	5.83593224469743	5.39778435891796	2.99687144663339	3.42272288168443	3.16385500600325	0.166692722837662	0.454427052245645	0.850267150814698	37_53_vs__37	FALSE	female
hsa-miR-10526-5p:Novel	4.65930532971478	5.4741543378275	5.13170245399927	2.78684526576896	3.35920403572464	3.07646849828508	0.142690795519805	0.528012957478071	0.88117312694237	37_53_vs__37	FALSE	female
hsa-miR-10527-3p:Novel	13.231692502888	10.7021281484569	11.5549386909998	4.74621194693476	4.1852134197674	5.56375566179672	0.0631803843728165	0.827425139150997	0.9585686974663	37_53_vs__37	FALSE	female
hsa-miR-10527-5p	12.222735894419	9.71736677282443	10.8447137640968	3.56524969926948	3.26398929425351	5.10427970413511	0.0745200486371679	0.812737114503376	0.956810063930148	37_53_vs__37	FALSE	female
hsa-miR-106a-3p	1.77897247098823	1.70924173409835	1.10706381276374	0	0	0	-0.0940334394725167	0.900766825303682	NA	37_53_vs__37	NA	female
hsa-miR-106a-5p	1.07689343792868	3.20514266046563	0.76265878572255	0.160087676968551	0	0	-0.0984727125547976	0.822346501347817	NA	37_53_vs__37	NA	female
hsa-miR-106b-3p	6.37997170534473	14.277515057963	7.07343611342506	0.289663090709337	0.708091007410118	0.527309167667209	0.103468316203068	0.820158591812856	0.956810063930148	37_53_vs__37	FALSE	female
hsa-miR-106b-5p	66.7514638603797	61.0613177606402	76.1406066528529	36.9359120964118	18.7255526863491	19.9597819006575	0.179357040729063	0.547013298498468	0.884206491312872	37_53_vs__37	FALSE	female
hsa-miR-107	31.3663774865592	9.06728995486809	7.28417873506803	4.53287963122458	3.77893773810791	3.85183084278234	-0.629735029689603	0.0332759986333466	0.358257375524602	37_53_vs__37	FALSE	female
hsa-miR-107-5p:Novel	2.02455450402001	3.07441160415308	1.83638130384371	0.282772389056157	0.106386781134782	0.407424731334725	-0.0272524228254149	0.949103228972295	0.98505486293579	37_53_vs__37	FALSE	female
hsa-miR-10a-3p	3.69237207968451	2.29477599536193	2.9513748314618	1.16884457126509	0.865672956563329	1.16331148185464	-0.178597549060418	0.626630432774437	0.914757019595365	37_53_vs__37	FALSE	female
hsa-miR-10a-5p	107.703756721623	53.6051210217667	20.4400794753104	5.37718912059913	5.1391946855206	4.75589938179979	-0.105678000702717	0.726790653988839	0.929468657715574	37_53_vs__37	FALSE	female
hsa-miR-10b-3p	5.45382074625516	4.35621842705233	6.15286503500872	3.3669889329647	2.50743994570378	2.9498104894896	0.0183682127867393	0.943475556475298	0.98505486293579	37_53_vs__37	FALSE	female
hsa-miR-10b-5p	42.3009374915784	67.9143354648814	15.7339555342617	5.40866454638518	3.74330218382069	3.94277391673485	-0.64178748768221	0.0472430756336182	0.404791011139152	37_53_vs__37	FALSE	female
hsa-miR-11181-3p	1.82073508769367	1.67256138632687	1.75579057628835	1.04419439160515	1.05019652579604	1.10077780131815	-0.180397614609982	0.534647159107978	NA	37_53_vs__37	NA	female
hsa-miR-11181-5p	0.155619360534608	0.177261009572718	0.293037059825044	0	0	0	-0.120617154394663	0.901045521949667	NA	37_53_vs__37	NA	female
hsa-miR-11399	5.43352630883578	5.04502110073373	5.28186254895397	3.90957211228471	2.57219583638173	3.638588438575	-0.0127491930021792	0.95962802728164	0.986784428345236	37_53_vs__37	FALSE	female
hsa-miR-11399-3p:Novel	202.351222617354	239.782250878618	220.274051217466	168.99504050505	147.402694135719	150.172036493037	0.0923094459323273	0.667994937636341	0.916789503019768	37_53_vs__37	FALSE	female
hsa-miR-11400	6.87830879304047	2.68770767047171	3.17200272816533	1.15767221372696	1.81345628893648	1.84688191592152	-0.780665819662482	0.0223583735006761	0.29760898169672	37_53_vs__37	FALSE	female
hsa-miR-11400-3p:Novel	8.87964919827487	6.55824996775939	7.08720895911708	5.1943959330811	4.06564722757661	3.68145929373019	-0.412940777721509	0.0981449055959508	0.547373487741787	37_53_vs__37	FALSE	female
hsa-miR-11401	2.4233966204941	2.44671451873206	1.78842768108154	1.25856468399198	1.11729428686028	1.17641192161033	-0.322177749527831	0.269827300698134	0.749003532369969	37_53_vs__37	FALSE	female
hsa-miR-11401-3p:Novel	10.643591821506	7.3746257425869	8.23117716663277	6.71052918920241	4.18977234378246	5.9442230494801	-0.31208004772708	0.149907531975078	0.615354694191403	37_53_vs__37	FALSE	female
hsa-miR-1178-3p	0.759897311835408	0.366483239155555	0.401588381898337	0	0	0	-0.875370785312835	0.0959566441682857	NA	37_53_vs__37	NA	female
hsa-miR-1178-5p	1.777895409681	1.0389546644081	1.28726918733547	0.718222438719507	0.473572015866077	0.411129752522568	-0.535124477655261	0.127000409206494	NA	37_53_vs__37	NA	female
hsa-miR-1179	1.7731587284224	1.46742389282033	1.68824203125138	0.662395736401711	0.57706718913451	0.955219050380483	-0.290028041720771	0.393466432347058	NA	37_53_vs__37	NA	female
hsa-miR-1179-3p:Novel	11.8368745668814	8.70756808214206	7.72567482472836	7.32327333442955	5.92112283388813	4.55066777251628	-0.178008796722265	0.43311143969334	0.843938307385862	37_53_vs__37	FALSE	female
hsa-miR-1180-3p	10.6510929172323	5.57146169690506	5.37146103660548	4.89519975213661	2.41544330465705	2.49653602477707	-0.575514541265635	0.0476753340211677	0.404791011139152	37_53_vs__37	FALSE	female
hsa-miR-1180-5p	0.948453684061076	1.44175622942081	1.03167452005732	0	0.262890890486773	0.307238879812238	0.40174893430039	0.329683709720291	NA	37_53_vs__37	NA	female
hsa-miR-1181	15.0895976330041	9.32765344622008	5.80512815467938	5.14516699147279	5.03623540261482	3.4256176883465	-0.449827095026485	0.123706656865227	0.576315933173716	37_53_vs__37	FALSE	female
hsa-miR-1181-3p:Novel	140.518592481728	104.557528504394	87.9455917286285	82.4533975269847	62.9877654046478	61.2693168028354	-0.536503931098133	0.0107930438029031	0.224295330077664	37_53_vs__37	FALSE	female
hsa-miR-1182	12.6091433524072	9.32280458154173	10.7701491916781	9.49460942899502	6.79688928728637	6.99455051948135	-0.475991361540426	0.0119289735104507	0.231833408898775	37_53_vs__37	FALSE	female
hsa-miR-1182-5p:Novel	14.5250169726714	8.85875549993603	11.1060510816287	6.23197016571362	5.54066894579986	4.98994547516437	0.0256472094323829	0.925538373723042	0.981638683191604	37_53_vs__37	FALSE	female
hsa-miR-1183	6.24751053476793	4.43643146007805	8.29344753748201	3.09911893389215	3.38622561109943	2.62560505078572	-0.470650998116008	0.106341311228128	0.570067120464944	37_53_vs__37	FALSE	female
hsa-miR-1183-5p:Novel	14.3187325507961	10.5324479220608	9.43335719226225	8.9278551865523	6.62217454613264	6.66089621602675	-0.401490365738129	0.0635121547798254	0.448655766362911	37_53_vs__37	FALSE	female
hsa-miR-1184	73.8633554453777	50.5745517944904	48.0140122921664	54.0567394217268	39.9715569669899	19.7790838535235	-0.236734813010122	0.206554232625838	0.6927048096933	37_53_vs__37	FALSE	female
hsa-miR-1184-5p:Novel	9.30480135546624	11.8542229305139	4.92297181480311	4.81335814602742	3.47247379481303	3.4488136808671	-0.276644757172283	0.269620792871194	0.749003532369969	37_53_vs__37	FALSE	female
hsa-miR-1185-3p	0.636170703980924	1.18146175311417	0.848818394803501	0	0.719238068638644	0	0.821099266646185	0.0235843528399106	NA	37_53_vs__37	NA	female
hsa-miR-1185-5p	0.636800191398558	1.32992145540478	0.93703450063902	0	0.576599582732316	0.238691368253247	0.788423181886293	0.0300258284951981	NA	37_53_vs__37	NA	female
hsa-miR-1193	8.52445191171502	5.90261331365621	6.06338657991498	5.54157209272537	4.01821079359561	3.85183084278234	-0.126757891286178	0.523220630903504	0.88117312694237	37_53_vs__37	FALSE	female
hsa-miR-1193-3p:Novel	33.9800989657484	32.6872930958008	21.9407866161596	10.1771950931412	13.2654967281685	10.8675321692329	0.140088547295332	0.656305114629494	0.915862956893592	37_53_vs__37	FALSE	female
hsa-miR-1197	9.4066161731684	6.3862386051245	9.43574454295897	7.01691871048154	3.99561581058621	2.78691402753063	-0.170082975436886	0.459173231359897	0.850267150814698	37_53_vs__37	FALSE	female
hsa-miR-1197-5p:Novel	7.94591245514791	1.8363708002263	3.27474790312621	1.30686694284716	1.01405898061915	1.18283217502046	-1.45605968864537	0.000135484922874318	0.0531783322832177	37_53_vs__37	FALSE	female
hsa-miR-1199-3p	6.92045290742821	3.80631942762426	5.03630394318971	4.91706094667927	3.02771624359186	2.99396728509862	-0.475700890628187	0.038688139931671	0.368127161456325	37_53_vs__37	FALSE	female
hsa-miR-1199-5p	4.58475248085914	4.86878085131086	3.1976571532443	2.5749079740382	1.80045599595952	1.74496722278196	-0.0129085752854842	0.964365389750292	0.989078129110096	37_53_vs__37	FALSE	female
hsa-miR-1200	5.90904325708129	5.21925108801888	3.56272044267649	2.07952847447503	2.17803821903045	2.13990602376797	-0.147084044006157	0.656072764236879	0.915862956893592	37_53_vs__37	FALSE	female
hsa-miR-1200-3p:Novel	9.15963852134841	6.96048252818437	9.20755583795548	5.49100890149649	6.1928450071293	4.51299412972736	-0.280952879646376	0.259677868602378	0.740092193789628	37_53_vs__37	FALSE	female
hsa-miR-1202	34.7999799079647	37.6915278103388	35.4819781462768	23.648952277998	23.5075335908433	22.0828689441771	0.1293623600656	0.595230263094713	0.904802443232204	37_53_vs__37	FALSE	female
hsa-miR-1202-3p:Novel	90.6704950628035	34.7533618535026	21.2694458951696	18.6976157325048	15.8176998812741	12.7361239354876	-0.745966068771442	0.0109669118207051	0.224295330077664	37_53_vs__37	FALSE	female
hsa-miR-1203	426.996779872551	404.495161161115	319.026923347182	190.403084910858	205.594419789087	166.060975886306	0.1620021112956	0.53837198704726	0.882882091743541	37_53_vs__37	FALSE	female
hsa-miR-1203-3p:Novel	2.69567387265031	3.35711459793592	2.44647894733299	1.44609848418817	1.12413563509435	1.16331148185464	0.000865417338332076	0.997821231346824	0.997821231346824	37_53_vs__37	FALSE	female
hsa-miR-1204	16.4151205014428	16.6567651093811	13.8874810901307	5.16875811942428	4.56839004643563	5.11472668035767	-0.151358840170471	0.642591364492047	0.915862956893592	37_53_vs__37	FALSE	female
hsa-miR-1204-3p:Novel	1.57073878481837	2.03321069128011	1.88591189449081	0.703923728543863	0.837476757848871	1.05461833533442	-0.025716066700122	0.931275988287686	NA	37_53_vs__37	NA	female
hsa-miR-1205	1.94764105586984	0.881413821019352	1.00083777753984	0.464953205974269	0.725804116146991	0.592052185671119	-0.159055760169834	0.647652454129944	NA	37_53_vs__37	NA	female
hsa-miR-1205-3p:Novel	2.78463058068516	1.90683527421157	2.28105651948935	1.13624673277925	1.16139708868159	1.73880514707727	-0.263680880995422	0.365939498625756	0.807010943076959	37_53_vs__37	FALSE	female
hsa-miR-1206	0.360982293342173	0.227216902386503	0.162877159515671	0	0	0	-0.327054700664313	0.681614369335589	NA	37_53_vs__37	NA	female
hsa-miR-1206-3p:Novel	1.72274941382227	1.62212958235931	1.33695432903137	0.891066184650924	0.574522741917435	0.427981204753594	-0.704503828006105	0.0333932603708897	NA	37_53_vs__37	NA	female
hsa-miR-1207-3p	0.290788685748268	0.289504887420521	0.275358671412795	0	0	0	-0.15611183832476	0.76218583404461	NA	37_53_vs__37	NA	female
hsa-miR-1207-5p	7.40473246353722	5.77393301937199	5.53644053672642	4.64402846076435	3.70404244717879	5.10736810665826	-0.702656089449235	0.000770714835485641	0.0842263668152324	37_53_vs__37	FALSE	female
hsa-miR-1208	3.54604954978944	3.6164544212031	3.21553500777859	2.43381610888619	1.84774085084156	1.54638303071489	0.160339374319884	0.578963911487293	0.896477257358098	37_53_vs__37	FALSE	female
hsa-miR-1208-3p:Novel	10.7540935000466	9.99782755707533	9.99645770018123	6.4649006246218	6.06560676561575	7.44654726411756	-0.268465039770888	0.218857497280612	0.707820115172007	37_53_vs__37	FALSE	female
hsa-miR-12113	1.84490730183828	0.927520723843785	1.3952135091347	0.674943716424838	0.736257303190669	0.536749884712224	-0.192258558975965	0.516080749532951	NA	37_53_vs__37	NA	female
hsa-miR-12113-3p:Novel	5.06770424013303	4.02542418854943	2.76799223222569	3.05414533590502	2.20643051455069	1.43925565696022	-0.133849047461961	0.583195987146109	0.898519801718546	37_53_vs__37	FALSE	female
hsa-miR-12114	2.74739747531292	8.61387175248306	2.45797517196304	0.710705598851194	1.16340433015349	0.908042605005857	1.0814607358576	0.00519561154633434	0.174275655868472	37_53_vs__37	FALSE	female
hsa-miR-12114-3p:Novel	74.8132625683216	48.9198091808524	40.8856283831171	37.8971253073995	5.94446681135668	7.13384907269969	0.240891935204282	0.363237040064105	0.807010943076959	37_53_vs__37	FALSE	female
hsa-miR-12115	2.72526196091371	2.41254043058344	3.00668620417164	2.02659296005139	1.81112384328665	1.43925565696022	-0.130822729212969	0.602325648698097	0.905553711550046	37_53_vs__37	FALSE	female
hsa-miR-12115-3p:Novel	20.734154255757	15.4096970578957	14.9796604223656	14.9291249286929	7.08042724685057	6.4197180713039	0.0551312604821186	0.800011149275607	0.95364490643275	37_53_vs__37	FALSE	female
hsa-miR-12116	3.62994027718695	4.41137345425385	3.53960500593136	3.03386588492628	2.3933672850772	2.72412781501757	0.219391969591638	0.366216709024966	0.807010943076959	37_53_vs__37	FALSE	female
hsa-miR-12116-3p:Novel	3.34682525449842	3.71686816954908	3.40840477868852	2.52275015514211	2.46327311757948	2.35282384322066	0.197736276252716	0.391715060789243	0.822304350328335	37_53_vs__37	FALSE	female
hsa-miR-12117	6.35377321545402	3.62746160007122	5.93629821537774	1.8113249704504	1.60527743385005	1.64447954623012	-0.700379848925902	0.0355717716105495	0.358263774480103	37_53_vs__37	FALSE	female
hsa-miR-12117-3p:Novel	20.5348869259306	25.546531398682	25.7757673130084	11.6962708401537	7.55617646147053	13.4603150710672	-0.400231607999922	0.157267824720584	0.623102881701746	37_53_vs__37	FALSE	female
hsa-miR-12118	16.594143959589	33.7962310882871	18.2607353117594	3.47431408052585	3.60910064821885	3.33044810801338	0.377012388139485	0.310380567270323	0.782785791568978	37_53_vs__37	FALSE	female
hsa-miR-12118-3p:Novel	81.3481589585995	74.1277521304058	68.3476969672655	62.2039619245567	64.5536321040492	60.5409986008438	-0.131279346145252	0.448772305244634	0.850267150814698	37_53_vs__37	FALSE	female
hsa-miR-12119	20.6421702208114	15.4965994270107	18.4930722992346	13.5009936574592	9.44689069308115	13.9238459600709	-0.173525539196025	0.434168671990162	0.844596554956835	37_53_vs__37	FALSE	female
hsa-miR-12119-3p:Novel	40.6072713111034	25.2438101962066	34.8174725405565	26.2146697133718	8.93586461414038	5.27824030495014	-0.271097503890843	0.201479263599476	0.682645470319724	37_53_vs__37	FALSE	female
hsa-miR-12120	5.10818299500435	3.90110985903208	4.02844035674593	2.24627355353799	2.4259095182714	1.6825393838834	0.0602408204097927	0.820931146263418	0.957073650162118	37_53_vs__37	FALSE	female
hsa-miR-12120-3p:Novel	33.5259071000219	28.3403344452348	29.0570740046672	14.3171145982652	11.5398572949841	15.2835048060877	-0.0405538593843178	0.882621376299099	0.970244153154955	37_53_vs__37	FALSE	female
hsa-miR-12121	236.63764373809	204.172929459685	159.276043902217	55.4065340961001	48.8547697817618	52.9017460345581	-0.326388177658895	0.297027477159534	0.771640048291698	37_53_vs__37	FALSE	female
hsa-miR-12121-3p:Novel	14.269135985719	13.6143866267899	10.0631119694431	8.14350039945886	7.41503777579462	6.29122971208657	0.119449839030704	0.632318990577653	0.914778182302113	37_53_vs__37	FALSE	female
hsa-miR-12122	4.43718554896703	3.06977494156124	2.70108945124329	2.50261141202314	2.23394670608531	2.0429472426633	-0.308064768919508	0.242763680640615	0.734508343207679	37_53_vs__37	FALSE	female
hsa-miR-12122-3p:Novel	7.48820075887712	4.95465010640952	5.39747261364391	3.41672662247992	2.69354936868166	2.93540747018175	-0.488553849648662	0.0749358125037334	0.481885160989979	37_53_vs__37	FALSE	female
hsa-miR-12123	20.2944152170139	33.378353981508	23.0078978331098	14.1046897299179	17.8679080396768	9.29603427353365	0.302591951086894	0.227867284755493	0.721067903781534	37_53_vs__37	FALSE	female
hsa-miR-12123-3p:Novel	3.14962762774641	1.48878589129773	1.65208099515445	0.777036723760142	0.347513167923099	0.532374632188052	-0.232909448191474	0.522524010122032	0.88117312694237	37_53_vs__37	FALSE	female
hsa-miR-12124	10.8573070639586	10.3776079880817	9.07527551901586	7.65711410652113	6.30299969573544	6.15293699657015	0.0858290399701786	0.670778512368868	0.916789503019768	37_53_vs__37	FALSE	female
hsa-miR-12124-5p:Novel	20.943355209566	19.7672127412275	14.2249942247284	13.5718198790629	9.73623919011325	7.13384907269969	0.203134882165944	0.39592574562333	0.825486907273771	37_53_vs__37	FALSE	female
hsa-miR-12125	5.0544493915485	4.4364400864376	7.80985127577658	3.7776967458656	2.17276303445966	3.38037609946678	-0.408979935753731	0.118724241858081	0.575816347209828	37_53_vs__37	FALSE	female
hsa-miR-12125-5p:Novel	5.02354218444235	2.80490382463458	2.31235407587274	2.55871758613281	1.22663778149846	1.67083957777273	-0.511283423353477	0.0716644365995999	0.471192570711297	37_53_vs__37	FALSE	female
hsa-miR-12126	8.21709237939152	6.37468872068565	6.51214692364598	3.93896858675026	4.15867442387875	4.24537464516253	0.0858041435298891	0.704166834645981	0.921272713250546	37_53_vs__37	FALSE	female
hsa-miR-12126-5p:Novel	92.0838392989892	196.350588306017	69.3589491076872	35.2185344137884	32.4689393222508	21.2268732258126	0.718397748332868	0.0283978510328711	0.34019466441419	37_53_vs__37	FALSE	female
hsa-miR-12127	73.0810739926781	55.3930642301948	42.0587937543138	26.4929068050271	23.5665343211712	29.8854688497767	-0.470364903282966	0.081680261962248	0.500744791350805	37_53_vs__37	FALSE	female
hsa-miR-12127-5p:Novel	11.2327326499348	8.20196660639851	8.78195514585985	8.6088780765388	4.78274462143103	3.72662242531637	-0.355538514477174	0.13578054568959	0.588813565776373	37_53_vs__37	FALSE	female
hsa-miR-12128	61.1029757770236	19.8123800313968	17.0375171826587	17.588333046197	12.7471872012278	15.8192750300163	-0.342982309831484	0.159013422308568	0.623311378264636	37_53_vs__37	FALSE	female
hsa-miR-12128-5p:Novel	5.08565016606324	3.67210736682628	5.12186335159191	3.32960996721646	2.60991349855482	2.76481817307318	-0.311267568349417	0.187481903824219	0.664168048527383	37_53_vs__37	FALSE	female
hsa-miR-12129	3.36121260278417	2.38107987995731	2.99590693452145	2.19577675860996	1.37971259780041	1.17641192161033	-0.277577942950792	0.295472951226973	0.771640048291698	37_53_vs__37	FALSE	female
hsa-miR-12129-5p:Novel	5.44449341226539	4.27215177976952	3.20496484333666	2.82342824455513	2.24321610031093	0.908042605005857	-0.0102211682347884	0.969035090165952	0.989078129110096	37_53_vs__37	FALSE	female
hsa-miR-12130	2.15161478851538	2.30361620729764	1.52828052397203	0.95293420980698	1.13712179523588	0.922704872695781	-0.151569050228064	0.60831567400229	0.905553711550046	37_53_vs__37	FALSE	female
hsa-miR-12130-5p:Novel	2.11021189190745	2.43078811746116	1.56669483723886	0.88362503380712	0.889636470968453	1.02147362133165	0.204665247629084	0.510022958014958	0.87673895785292	37_53_vs__37	FALSE	female
hsa-miR-12131	4.26083948315171	2.89970662071705	2.14924600043276	1.83961263773039	1.34222644355389	1.18897484544995	-0.34536073866247	0.256087357751894	0.738115906193088	37_53_vs__37	FALSE	female
hsa-miR-12131-5p:Novel	1.48261678710023	0.871914647727576	1.73534020854779	0	0.186047826864378	0.411129752522568	-0.740599728834636	0.0746223850396748	NA	37_53_vs__37	NA	female
hsa-miR-12132	9.99742958654562	8.69991790604737	4.10580602999077	3.56824819065165	2.3240695114362	2.20155560263631	-0.0699377185783322	0.807536645233739	0.956657942991332	37_53_vs__37	FALSE	female
