ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Averageabstemious.28	Averageheavy.28	Averagelight.28	Medianabstemious.28	Medianheavy.28	Medianlight.28
hsa-miR-10396a-5p	3.79066675514212	-0.243208694311986	0.808316996094632	-0.300882816379024	0.763503854053244	NA	light.28_vs_abstemious.28	NA	3.64583154026155	4.27951711917608	4.4454258805809	4.64330448827109	2.49795843660763	2.16480800273642
hsa-miR-10396b-3p	0.862498754058936	-0.591888493243135	0.903584469918136	-0.65504500458796	0.512438778698249	NA	light.28_vs_abstemious.28	NA	2.19599023271838	0.915066609864726	0.857392696450091	0.663329212610155	0.729468365684061	0.453385718287157
hsa-miR-10396b-5p	2.9837461797604	0.0632600555403146	0.997701093949008	0.0634058195625752	0.94944335323733	NA	light.28_vs_abstemious.28	NA	2.16142316249218	3.17652852318802	3.66399623981408	2.65331685044062	1.13344872352104	1.39517746393075
hsa-miR-10397-3p	15.4702990347638	-0.0850603185757864	0.615175594460302	-0.138269982329859	0.890027048236544	0.976327418241851	light.28_vs_abstemious.28	FALSE	16.8694261815229	15.7369934610299	17.5635008745307	15.2565718900336	13.290585799882	12.0847001714654
hsa-miR-10397-5p	1.74249332974007	1.34051937260786	1.19974726299717	1.11733480371443	0.263851199729379	NA	light.28_vs_abstemious.28	NA	1.51625648812849	1.02377631014093	2.77326490704914	0.666131998054403	0.538363512172509	0.61240340838379
hsa-miR-10398-3p	1.01824569489397	1.55128898290785	1.0348060197151	1.49911089938861	0.13384486449809	NA	light.28_vs_abstemious.28	NA	1.07211991515883	1.13791321439133	1.09319458366454	1.04565518873894	0.370020456958077	0
hsa-miR-10398-5p	0.306255100659311	-0.170735470120568	1.37630117710274	-0.124053857513938	0.901272632229687	NA	light.28_vs_abstemious.28	NA	0.918012017434422	0.431571505247895	0.271882090129404	1.04565518873894	0	0
hsa-miR-10399-3p	0.178334305317897	1.29625505481769	3.17920611252829	0.407729165375449	0.683472522815631	NA	light.28_vs_abstemious.28	NA	0.0587035033385424	0.213588617763746	0.194419336402546	0	0	0
hsa-miR-10399-5p	0.974095274949662	1.69126140461841	2.4897819554191	0.679280930981657	0.496959876503134	NA	light.28_vs_abstemious.28	NA	0.0880552550078138	0.911766703945039	1.09975748609651	0	0	0
hsa-miR-103a-1-5p	0.790264266389321	1.82573144121156	1.86097132756346	0.981063713432894	0.326561323194608	NA	light.28_vs_abstemious.28	NA	0.176110510015627	0.498958759466513	0.955848621591999	0	0	0
hsa-miR-103a-2-5p	0.258794632252719	1.64115443636385	2.38033277888407	0.689464284541444	0.490531141403791	NA	light.28_vs_abstemious.28	NA	0.0293517516692712	0.230651819534253	0.330990106561005	0	0	0
hsa-miR-103a-3p	1.92849842539826	0.515704400167186	0.792900845326049	0.650402131877061	0.515432500601426	NA	light.28_vs_abstemious.28	NA	1.58982928622416	1.36581795648744	2.35710197381112	1.04565518873894	1.02041786027268	1.05108410002509
hsa-miR-103b-3p:Novel	3.89523832653987	-0.405371219810441	1.16686852245559	-0.347400938502794	0.72829012837389	NA	light.28_vs_abstemious.28	NA	1.25072706584516	1.89357410778208	6.1680806922127	1.32082882511721	0.644695687817174	0.678988493411034
hsa-miR-103b-5p	0.104944566496707	1.66294852474614	7.59440037411507	0.218970352210317	0.82667314283178	NA	light.28_vs_abstemious.28	NA	0.0293517516692712	0.064556281655498	0.136820768842365	0	0	0
hsa-miR-10400-3p	1.88255861342613	-1.31732423613671	0.913895744338048	-1.44143819937674	0.149460924991845	NA	light.28_vs_abstemious.28	NA	11.6644064300821	1.86479746031068	1.74289577670825	2.20138137519534	0.825844306882839	0.690073839459491
hsa-miR-10400-5p	56.7583681568558	0.170931569425709	0.816227043210878	0.20941669459186	0.834122961289138	0.949213199452097	light.28_vs_abstemious.28	FALSE	55.4979989949802	86.1546102179438	71.3242030084112	47.6284378608898	51.3548183412664	27.5973135563373
hsa-miR-10401-3p	0.590956164531601	0.606559092903686	1.34342587541035	0.451501719600578	0.651627985959069	NA	light.28_vs_abstemious.28	NA	0.346037800673828	0.52674443125565	1.00590235996775	0.333065999027202	0	0
hsa-miR-10401-5p	69.4345457113897	0.183589658509378	0.787050399956354	0.233262899707006	0.815557265749385	0.941413807221269	light.28_vs_abstemious.28	FALSE	63.7698962425643	78.598185267333	86.6547706776993	63.8702770042635	33.5999114035352	28.9301488318206
hsa-miR-105-3p	8.18036530987957	0.501833079368599	0.940332534877228	0.533676184493734	0.593565588948058	0.818897736660499	light.28_vs_abstemious.28	FALSE	6.7430141712202	2.51840561061403	11.1657149475951	5.2282759436947	1.77122983368005	2.74381496858124
hsa-miR-105-5p	2.52008420750154	0.256176007956293	0.844295907710563	0.303419696360905	0.761570037217227	NA	light.28_vs_abstemious.28	NA	4.49146308672501	2.14020585233141	3.06517696210302	1.76110510015627	0.885614916840024	1.82960600887741
hsa-miR-10522-3p:Novel	8.41459782298807	-1.24957691870307	0.9209037949391	-1.35690277917218	0.174812103684564	0.508544301627821	light.28_vs_abstemious.28	FALSE	7.94005077508618	6.14103105303508	10.196759900426	9.12432528632336	1.91842486882434	4.89922726707032
hsa-miR-10522-5p	0.483821523502136	-0.0567420103122342	1.20561661693185	-0.0470647215004683	0.962461644327882	NA	light.28_vs_abstemious.28	NA	0.835759359310624	0.368718981835132	0.542650428466052	0.333065999027202	0	0
hsa-miR-10523-3p:Novel	11.6713036884668	2.17604918364298	0.731697793982191	2.97397259024119	0.00293971333393406	0.109749297800205	light.28_vs_abstemious.28	FALSE	5.77539654830849	14.8836228316562	12.5493437436364	4.64330448827109	6.99872565824262	8.35930676170141
hsa-miR-10523-5p	1.83716950521911	1.01606196604005	0.994207626509067	1.02198166554779	0.306789578121937	NA	light.28_vs_abstemious.28	NA	1.78833844697124	2.13203881334728	1.81671833034427	2.20138137519534	0.885614916840024	0.453385718287157
hsa-miR-10524-3p:Novel	3.31013067406488	1.97882427888332	1.53064716974379	1.29280236360059	0.196079422725317	NA	light.28_vs_abstemious.28	NA	0.272075461490338	2.85406964724674	4.08932947597313	0	0	0.518659514353051
hsa-miR-10524-5p	2.72653654321053	1.45166603491806	2.00129636831347	0.725362848752587	0.468229458416763	NA	light.28_vs_abstemious.28	NA	0.242723709821068	2.56571182295552	3.28635685001134	0	0	0
hsa-miR-10525-3p	0.360895247296259	0.514008556718168	1.88853925288566	0.272172556611027	0.785489342221029	NA	light.28_vs_abstemious.28	NA	0.474066966332465	0.432134764437375	0.295704560121086	0.333065999027202	0	0
hsa-miR-10525-5p:Novel	0.246960972385755	0.439346805605684	2.40184242476258	0.182920744956495	0.854860205398149	NA	light.28_vs_abstemious.28	NA	0.474066966332465	0.306917497862919	0.197522110096818	0.333065999027202	0	0
hsa-miR-10526-3p	3.0903889983957	-0.537764275829566	0.690458752464795	-0.778850690080846	0.436067673719162	NA	light.28_vs_abstemious.28	NA	5.11293108694202	3.50489162594852	3.08799100651787	4.99598998540802	2.59014319870654	2.20464543882594
hsa-miR-10526-5p:Novel	2.92054236336425	-0.582294155264523	0.710504354755323	-0.819550438174369	0.412472437338342	NA	light.28_vs_abstemious.28	NA	5.05422758360348	3.31505725155963	2.90954180637055	4.99598998540802	2.59014319870654	1.95459559372379
hsa-miR-10527-3p:Novel	7.63490232452089	0.187230491870822	0.69400044218187	0.269784398526012	0.787326126104036	0.928216064459495	light.28_vs_abstemious.28	FALSE	11.4799494703414	7.08608933210267	10.9502244406989	9.12432528632336	4.20440789537947	6.62114274228975
hsa-miR-10527-5p	6.97433768071171	0.00120139109669389	0.764938117350719	0.00157057292536915	0.998746864626418	0.999659956000151	light.28_vs_abstemious.28	FALSE	10.7652658937708	6.72975507085284	9.81360896972945	9.12432528632336	3.14370338686652	5.18734834752347
hsa-miR-106a-3p	0.333855097005531	-0.528084987268536	3.60290120733298	-0.146572153073119	0.883469734882551	NA	light.28_vs_abstemious.28	NA	0.895811385923083	0.360896257383208	0.328537415955864	0	0	0
hsa-miR-106a-5p	0.594868142292699	-0.674769045323723	1.24764635080391	-0.540833582279898	0.588622293510978	NA	light.28_vs_abstemious.28	NA	0.870688967405551	0.529093693449374	0.656284769880066	0.666131998054403	0	0
hsa-miR-106b-3p	1.37002327853184	1.79250934337852	1.3290474094754	1.34871738253947	0.177427760074141	NA	light.28_vs_abstemious.28	NA	1.10514044289099	0.77881144541464	1.98395332646882	1.30347504090334	0	0
hsa-miR-106b-5p	12.1390812709375	0.708359753270519	0.895035841602163	0.79143171741873	0.428692107496877	0.720923664259012	light.28_vs_abstemious.28	FALSE	25.2643058285191	18.5130116963826	14.794840995868	15.9199011026437	3.78239265582865	2.89858051594733
hsa-miR-107	6.84065943549033	1.06082367674251	0.943687473458375	1.12412605505386	0.260959553389165	0.589263507652953	light.28_vs_abstemious.28	FALSE	4.22323577195131	5.39704743803665	9.60296342698096	5.28331530046882	3.76854458520756	3.07578300420329
hsa-miR-107-5p:Novel	1.10961211720303	1.47299376775205	1.47636755424407	0.997714805854194	0.318417671626362	NA	light.28_vs_abstemious.28	NA	0.980015261614711	0.784590210469327	1.49587700615844	0.333065999027202	0	0
hsa-miR-10a-3p	1.30330976332397	0.0230387607809465	1.02355692411967	0.0225085290696083	0.982042308510934	NA	light.28_vs_abstemious.28	NA	2.61872629157573	1.46429175713271	1.35322991869841	1.04565518873894	0.740040913916153	0.440971243514223
hsa-miR-10a-5p	23.8453854824661	0.669045624687102	0.919138323045701	0.727905265085804	0.466671579955412	0.749034085340508	light.28_vs_abstemious.28	FALSE	4.22742029926013	6.76352466118838	40.7032673697613	3.31664606305078	3.54245966736009	4.80101184735847
hsa-miR-10b-3p	1.5024141801287	0.705386922599294	1.01370810590724	0.695848162295191	0.486523923731592	NA	light.28_vs_abstemious.28	NA	2.98851098427409	1.77528903009489	2.26916544200591	1.04565518873894	0	0.522366179117236
hsa-miR-10b-5p	20.2703313172508	1.33050591621685	1.17115654813096	1.1360615438988	0.255930808076121	0.585955568067116	light.28_vs_abstemious.28	FALSE	2.44528642100385	19.7736144977407	23.6719010061086	2.09131037747788	1.91842486882434	3.31271628680433
hsa-miR-11181-3p	1.08809869587104	-1.41152165381418	0.752029088295094	-1.87695087302302	0.060524827386488	NA	light.28_vs_abstemious.28	NA	2.3050737018645	1.30940091727654	1.01822007064893	2.09131037747788	0.560819607857983	0.470970010392958
hsa-miR-11181-5p	0.133731942091848	1.86898974720525	4.52644036033262	0.412904975747413	0.679676235410977	NA	light.28_vs_abstemious.28	NA	0	0.0792781971272779	0.194546263872344	0	0	0
hsa-miR-11399	4.61119087896504	-1.27380511058415	0.728123519459041	-1.74943546876569	0.0802157743392259	0.37278700107856	light.28_vs_abstemious.28	FALSE	10.1748649297381	4.18339970238444	4.87640773850276	3.31664606305078	1.7191885008458	2.84958301143871
hsa-miR-11399-3p:Novel	145.277443003654	-0.0287484986425227	0.497001299537059	-0.0578439104068762	0.953872961264387	0.993928184922461	light.28_vs_abstemious.28	FALSE	134.536180065953	156.23833753048	156.491551691896	154.209557549594	91.6926618234474	134.576130165921
hsa-miR-11400	1.3941243010779	1.00868944509938	0.964049530679877	1.04630458601855	0.295420428749009	NA	light.28_vs_abstemious.28	NA	2.28753970105435	0.980009883574146	1.79536639745688	1.04565518873894	0	0.738454645630168
hsa-miR-11400-3p:Novel	3.85834996908376	1.35672031334772	1.04291988865212	1.30088641333819	0.193297337376245	NA	light.28_vs_abstemious.28	NA	6.0306693000977	2.33678499884936	5.93489735062132	3.13696556621682	0.831875790669184	2.09774884319636
hsa-miR-11401	1.11453937656029	-1.22911531506125	0.754745138549793	-1.62851703480057	0.103415300173402	NA	light.28_vs_abstemious.28	NA	2.56906307900621	1.34460426799482	1.12462709802427	2.60695008180667	0.538363512172509	0.61240340838379
hsa-miR-11401-3p:Novel	2.79388977404404	0.255930893241303	0.885779025755977	0.288933115144464	0.772632561729765	NA	light.28_vs_abstemious.28	NA	3.09541909150902	2.79756431374889	3.26812744472383	2.33146199319041	1.91842486882434	1.46990414504741
hsa-miR-1178-3p	0.209846951837026	0.832720976155577	2.76999131488596	0.300622233607927	0.763702575316204	NA	light.28_vs_abstemious.28	NA	0.550741768030605	0.145385010111133	0.246112631828006	0	0	0
hsa-miR-1178-5p	0.674181940861045	0.549994850403377	1.57271924870898	0.349709492558738	0.72655672895604	NA	light.28_vs_abstemious.28	NA	0.844259284723318	1.17011372463636	0.473692942132567	0	0	0
hsa-miR-1179	1.28894410006737	0.172351274283482	0.973227355330827	0.177092509103276	0.859435725800823	NA	light.28_vs_abstemious.28	NA	2.45378662839739	1.34222179580234	1.50575794340499	1.02731130842449	0.885614916840024	0.399335697821725
hsa-miR-1179-3p:Novel	5.32242697175424	0.958431437428209	0.643544243684237	1.48930154660582	0.136407980655232	0.454693268850774	light.28_vs_abstemious.28	FALSE	5.99608119464813	4.75572120425551	6.46136315583105	3.91042512271001	3.78239265582865	3.62708574629726
hsa-miR-1180-3p	2.44535515883579	-0.0173437323412926	1.0511751493988	-0.0164993743918053	0.986836001183734	NA	light.28_vs_abstemious.28	NA	3.32854521822508	3.37797869034036	2.39583151721641	3.91042512271001	1.13344872352104	1.08240400136821
hsa-miR-1180-5p	1.27923620469953	1.18092305559219	1.38670588911907	0.851603115598219	0.394434409790145	NA	light.28_vs_abstemious.28	NA	0.710046899707255	1.34548192480695	1.44889009042287	0.587035033385425	0	0.228700751109677
hsa-miR-1181	6.21366582364001	-0.0420362667380158	0.862732341898283	-0.0487245750466741	0.96113879107706	0.995217556539614	light.28_vs_abstemious.28	FALSE	6.74773943439152	3.60899243425517	8.42255280649679	5.30663370088124	2.15345404869004	4.08047146458441
hsa-miR-1181-3p:Novel	84.0117189429453	-0.00225515659259111	0.518027739948973	-0.00435335102481819	0.996526539400856	0.999659956000151	light.28_vs_abstemious.28	FALSE	70.4451677284758	92.1452482789477	106.792519727571	67.5090288393239	50.1171507108048	69.5480719789237
hsa-miR-1182	5.94216065849645	0.930403346877617	0.474954977995525	1.95892956171181	0.0501210364623422	0.315368319313614	light.28_vs_abstemious.28	FALSE	8.42380745756528	7.25786363664982	6.81947500263887	7.0444204006251	5.04595849319647	4.80101184735847
hsa-miR-1182-5p:Novel	4.71404845836137	0.492711890762129	0.681780884547944	0.722683639170703	0.469874269434926	0.7496013949967	light.28_vs_abstemious.28	FALSE	11.8606412199828	5.06742654135454	5.73661155651637	5.57683281716154	3.1533059215346	3.26349427535184
hsa-miR-1183	2.70112783672893	1.18845275454474	0.633400950131737	1.8763040287476	0.0606135441599742	NA	light.28_vs_abstemious.28	NA	1.82193111904452	1.86874592960731	3.08479461389866	2.09131037747788	1.45893673136812	2.32911102209421
hsa-miR-1183-5p:Novel	5.24534430573105	1.17764711296554	0.628043703191777	1.87510376583767	0.0607784495881059	0.335559874765586	light.28_vs_abstemious.28	FALSE	3.93639376937657	6.17766718860224	6.12452372346285	3.91042512271001	3.43469285033549	4.72713103039861
hsa-miR-1184	18.3216459929967	0.176606314074163	0.555661791638583	0.317830588195333	0.750613446822174	0.916779782378228	light.28_vs_abstemious.28	FALSE	50.1270555952074	22.0688727736605	15.3306152416493	12.5478622648673	11.5699464748508	11.3346429571789
hsa-miR-1184-5p:Novel	2.32924933410868	0.123646223433656	0.715032908355419	0.17292382209099	0.862711306406365	NA	light.28_vs_abstemious.28	NA	3.55930119640938	2.55843936287298	2.5236395708332	1.32665842522031	1.78723792621543	1.8901971569643
hsa-miR-1185-3p	0.691258057458156	0.14799669713993	1.58242690508545	0.0935251395589353	0.925486378740154	NA	light.28_vs_abstemious.28	NA	0.807756130915269	1.06091465493651	0.487166713046052	0	0	0
hsa-miR-1185-5p	0.744341508703057	0.643953390530745	1.41417467537015	0.455356330265352	0.648852906939615	NA	light.28_vs_abstemious.28	NA	0.837107882584541	1.05356547685235	0.625690089031832	0	0	0
hsa-miR-1193	2.81333292586521	0.929334684705046	0.615893480807157	1.50892112624266	0.131318940279539	NA	light.28_vs_abstemious.28	NA	3.13678633127668	2.3651040005493	3.53160411551875	1.98998763783047	1.26079755194288	2.17514731079725
hsa-miR-1193-3p:Novel	10.4910351445297	1.29348704595834	0.816713567037813	1.58377073451805	0.113245901371783	0.419435570669187	light.28_vs_abstemious.28	FALSE	7.45098278222402	7.36687957018569	13.6898373331891	7.63145543401052	4.12920403869573	8.57364771737306
hsa-miR-1197	2.00689085121863	0.949415957244917	0.865871913952137	1.09648545234763	0.27286638627596	NA	light.28_vs_abstemious.28	NA	2.84617901433789	3.27091671691562	2.28730529548857	2.60695008180667	1.00919169863929	0.828179071701083
hsa-miR-1197-5p:Novel	2.65700266222091	1.2389248873504	1.0792476409024	1.14795237014787	0.250988226930901	NA	light.28_vs_abstemious.28	NA	1.74817838633342	1.32489949847655	3.33543086874181	1.04565518873894	0.78592584671663	0.741870218448232
hsa-miR-1199-3p	3.08152054696325	0.566045573082829	0.725524854118709	0.780187708070182	0.435280396401664	NA	light.28_vs_abstemious.28	NA	2.82300454863533	3.48148709442968	3.5027765894713	2.64165765023441	2.08392413235108	2.36687824854565
hsa-miR-1199-5p	2.29061573926211	-0.182398102387852	0.842879561645203	-0.216398772360587	0.828676923115003	NA	light.28_vs_abstemious.28	NA	2.41900995169881	2.51751294099002	2.29055926318063	1.98998763783047	1.24897921830381	1.01126501140292
hsa-miR-1200	4.29196750989266	0.181132135656633	0.800608836241928	0.22624298840726	0.821012437356034	0.943324972843205	light.28_vs_abstemious.28	FALSE	2.95849452595915	2.43879323677848	5.64273032481759	3.13696556621682	1.07449281302862	3.31057137114488
hsa-miR-1200-3p:Novel	5.48330460603501	0.244854010592818	0.795843523979466	0.307666021290808	0.758336477424508	0.918048957195225	light.28_vs_abstemious.28	FALSE	6.91026343195144	5.78780767142074	5.73848424189472	3.81572771700526	2.10220394768973	3.77360339308926
hsa-miR-1202	26.6772131791344	1.0414849477515	0.861116432422623	1.20945891697995	0.226486585403513	0.5695850734693	light.28_vs_abstemious.28	FALSE	15.4167969143055	37.6526932217956	26.7733798163088	11.2765966143726	13.3645735228813	20.1256660976515
hsa-miR-1202-3p:Novel	15.2732224543441	-1.27021937062008	0.589631228953487	-2.15426067726186	0.0312197347945107	0.275586716146502	light.28_vs_abstemious.28	FALSE	24.1970913133275	22.2603585875917	15.4034444695489	19.8998763783047	13.0567405305395	7.72466653267138
hsa-miR-1203	115.734286961989	1.07693782819835	0.789787474960738	1.36357926953942	0.172700020271841	0.506345609173983	light.28_vs_abstemious.28	FALSE	313.688647044372	100.323743017797	121.420385486232	61.6936561355974	46.4681860816013	37.6091934813668
hsa-miR-1203-3p:Novel	2.76054718026341	2.18605923566501	1.06020114097559	2.06192877103812	0.0392145178899662	NA	light.28_vs_abstemious.28	NA	1.34923967920506	1.34361934393188	2.62273284563257	1.04565518873894	0.463248527073289	0.722056570679274
hsa-miR-1204	17.8839873080576	0.533783571063113	1.13710884499357	0.469421703483565	0.638768238018386	0.856790930036637	light.28_vs_abstemious.28	FALSE	16.5949683751283	21.1477604815751	17.2163890017548	5.2282759436947	3.43469285033549	3.17923747528958
hsa-miR-1204-3p:Novel	1.20924919193532	0.33278026721146	0.87871544485917	0.378712209007313	0.704901586069995	NA	light.28_vs_abstemious.28	NA	1.89478197390847	1.54449925333243	1.27886734599366	1.04565518873894	0.841229411786974	0.522366179117236
hsa-miR-1205	0.644219949187137	2.01530324452942	1.27910668384762	1.5755552449052	0.115128337256722	NA	light.28_vs_abstemious.28	NA	0.293517516692712	0.642267354788756	0.770065472039512	0	0	0
hsa-miR-1205-3p:Novel	1.41019173732498	0.644030592724245	0.73339765984673	0.878146506301695	0.379864217625081	NA	light.28_vs_abstemious.28	NA	1.59598311570548	1.65917232592024	1.38764372636021	1.32665842522031	1.00919169863929	0.800168641226412
hsa-miR-1206	0.0456454705679877	1.22251586557007	7.5933193602665	0.160998873821523	0.872094287630698	NA	light.28_vs_abstemious.28	NA	0.0880552550078138	0.113479608884232	0.0532096622988666	0	0	0
hsa-miR-1206-3p:Novel	0.640979022051578	0.441242470746455	1.1363905306854	0.388284184733856	0.697805739719024	NA	light.28_vs_abstemious.28	NA	0.675288307613354	0.30783338950567	0.909924870151476	1.02731130842449	0	0.522366179117236
hsa-miR-1207-3p	0.141722020305641	1.26275074458582	3.5686493097465	0.353845568724578	0.723454621020525	NA	light.28_vs_abstemious.28	NA	0.294683436713333	0.106309282238523	0.185513707939652	0	0	0
hsa-miR-1207-5p	3.69536343038963	0.459515242759561	0.57864277841705	0.794125944190686	0.427122115300596	NA	light.28_vs_abstemious.28	NA	4.45039549437847	4.87480923715004	3.67304148865806	3.81572771700526	4.16784826470215	2.89301488318206
hsa-miR-1208	2.70614448870007	0.399487264124097	0.777956687600636	0.513508361700945	0.607595763215262	NA	light.28_vs_abstemious.28	NA	1.80088482030153	3.63381532273066	2.39547693488074	1.90786385850263	1.93408706345152	1.60033728245282
hsa-miR-1208-3p:Novel	6.52680051229124	-0.714736860039723	0.458242688668367	-1.55973434538959	0.118822672259296	0.420240993533339	light.28_vs_abstemious.28	FALSE	13.4899571350402	8.56722656101044	6.46290723839353	16.3202339523329	6.65500632535348	4.89922726707032
hsa-miR-12113	0.527160164342108	-0.229116109288586	1.13369036704644	-0.202097606143989	0.839840419275214	NA	light.28_vs_abstemious.28	NA	1.02867524766523	0.580929916209598	0.531254015586392	1.30347504090334	0	0
hsa-miR-12113-3p:Novel	1.34962403049792	-0.064099922582673	0.793497253846517	-0.080781530461442	0.935615696615427	NA	light.28_vs_abstemious.28	NA	4.08785448414261	1.02689093875024	1.36193945224066	0.999197997081605	0	0.67417667426861
hsa-miR-12114	1.40034432345714	-0.13402310894472	1.00442228604026	-0.133433029919199	0.893850924855827	NA	light.28_vs_abstemious.28	NA	2.61366983780588	1.10895602027211	1.35972140595076	1.30347504090334	0	0.678988493411034
hsa-miR-12114-3p:Novel	13.552304149949	1.23695248096551	0.806405440380569	1.53390889870702	0.125052066485007	0.434963709513069	light.28_vs_abstemious.28	FALSE	17.5237971636328	8.28373513171276	15.3297182668381	10.6132674017625	1.7191885008458	1.25786779769642
hsa-miR-12115	1.87278862275161	1.64322421823603	1.08502626860641	1.51445570100949	0.12991030113206	NA	light.28_vs_abstemious.28	NA	1.15476211437045	1.6195529281052	2.31748562520458	1.17407006677085	0.504595849319647	1.08757365539863
hsa-miR-12115-3p:Novel	4.06016396492718	-0.566953197646956	0.593233769657073	-0.955699467302225	0.339224091725002	NA	light.28_vs_abstemious.28	NA	11.1120085141429	4.58930811834175	5.28944982887992	3.97997527566093	1.51378754795894	2.16480800273642
hsa-miR-12116	2.63444087271941	0.49940221605702	0.769909629532766	0.648650434934931	0.516564348240585	NA	light.28_vs_abstemious.28	NA	2.64839904002368	2.17454048204702	3.37166197675595	2.60695008180667	1.61509053651753	1.73293576963026
hsa-miR-12116-3p:Novel	1.54372317899237	-0.533411841305386	0.73712669278157	-0.723636583139515	0.469288875822039	NA	light.28_vs_abstemious.28	NA	2.83590187258209	1.58574336207725	1.89358463284396	2.65331685044062	1.23876646032426	1.55597854305915
hsa-miR-12117	1.62886229737446	-0.462579644095453	0.918162939845984	-0.503809970998228	0.614394920211152	NA	light.28_vs_abstemious.28	NA	2.27357626014099	1.09465563809636	3.01006773508972	1.33226399610881	0.75076437067195	0.659440194176207
hsa-miR-12117-3p:Novel	19.9901260783312	0.406210992130427	0.951504907929421	0.426914237378331	0.669441795150035	0.867794919638934	light.28_vs_abstemious.28	FALSE	12.310538316938	27.1461182111722	18.731432793546	7.82085024542002	9.15217970693266	7.86963394577464
hsa-miR-12118	15.8646320232215	3.57063631238917	1.30463382057292	2.73688774281594	0.00620234539433965	0.141192413344037	light.28_vs_abstemious.28	FALSE	1.69293405258538	10.2304566142732	25.1544993639423	2.05462261684899	4.15937895334592	2.52816252850729
hsa-miR-12118-3p:Novel	65.7137992527882	0.524447964473372	0.557793767910414	0.940218400858152	0.347105545075168	0.66796943382163	light.28_vs_abstemious.28	FALSE	68.1595584930164	59.9840573197994	68.4287144931761	72.2753217889027	51.8028639741307	52.8111303209432
hsa-miR-12119	9.12528408779828	1.62065462951715	0.950757183455888	1.70459362045129	0.0882702419987041	0.386087542765522	light.28_vs_abstemious.28	FALSE	4.24255985156228	11.2178762156094	9.21579368560281	5.21390016361335	4.1692367436596	5.51163067545411
hsa-miR-12119-3p:Novel	8.08338373322923	0.976544577648073	0.762986497420265	1.27989758789948	0.200581156079081	0.545269162156724	light.28_vs_abstemious.28	FALSE	11.5688921458492	13.7627841619197	7.11022320648815	4.18262075495576	1.51378754795894	1.47690929126034
hsa-miR-12120	2.09434129019509	1.8693774626186	0.930128963331301	2.0098045930355	0.044451874492097	NA	light.28_vs_abstemious.28	NA	2.7359352790327	2.57186646598729	2.47673380374818	1.32665842522031	0	0.79867139564345
hsa-miR-12120-3p:Novel	27.6141114244125	0.988446214643922	0.811859318326958	1.21750923137874	0.223410526285318	0.566108120903974	light.28_vs_abstemious.28	FALSE	18.7445788955847	26.1689061500315	35.6699762910266	16.3202339523329	10.4196206617554	11.9064440150503
hsa-miR-12121	133.458279468843	-2.37694711822054	0.870174467588809	-2.73157534121506	0.00630323273857307	0.141192413344037	light.28_vs_abstemious.28	FALSE	241.463546453921	203.252413632955	111.395421239447	150.574347178407	56.7994374722454	45.3176256429951
hsa-miR-12121-3p:Novel	7.37300957809283	-0.226443965344972	0.660992341854958	-0.342581828874896	0.731913074181606	0.906993826250863	light.28_vs_abstemious.28	FALSE	9.17471010377172	6.19763670359729	9.10713506101849	7.31958632117258	5.31368950104014	5.23529590758316
hsa-miR-12122	1.71153851318014	0.579852316000172	0.687695190534413	0.843182159743715	0.399126574416984	NA	light.28_vs_abstemious.28	NA	1.74586168027815	1.65534338927256	1.9641878885674	2.09131037747788	1.24897921830381	1.44411314135855
hsa-miR-12122-3p:Novel	2.63109589415062	0.64377774438597	0.798861508150986	0.805869024627352	0.420318373270206	NA	light.28_vs_abstemious.28	NA	3.66572350623618	2.79541296931372	3.29912055795704	2.65331685044062	1.17166332024759	2.0746380574122
hsa-miR-12123	27.966293761819	-0.767087619515619	0.750080537930761	-1.0226736739921	0.306462162665203	0.627669995321417	light.28_vs_abstemious.28	FALSE	63.0644303438743	37.2601540984768	24.5170050025065	34.4931190557281	17.1200169657548	16.9238555821161
hsa-miR-12123-3p:Novel	1.08707858623144	-1.18504367597201	1.3081944159675	-0.905862050401419	0.365008873035433	NA	light.28_vs_abstemious.28	NA	2.72700427144212	0.757572406941908	1.0827263313928	3.31664606305078	0	0
hsa-miR-12124	4.37007473492156	-0.0520827893362578	0.646545395060718	-0.0805555027290337	0.93579545482037	0.991802593758633	light.28_vs_abstemious.28	FALSE	8.44161367331456	4.76530399794668	4.86686315266402	9.3925605341668	1.90222410730609	2.95381858252067
hsa-miR-12124-5p:Novel	6.34425457106689	0.556644546784122	0.759066607349761	0.733327670318175	0.46335860239004	0.747783335269229	light.28_vs_abstemious.28	FALSE	8.38514941310773	7.25184790416324	6.88236941207537	7.31958632117258	2.65684475052007	3.90919118744758
hsa-miR-12125	6.03624729642524	0.0921511525821121	0.967521568049819	0.095244546090953	0.924120588122882	0.985728627331074	light.28_vs_abstemious.28	FALSE	8.51068759440889	6.57776306967778	5.70093790959581	3.52221020031255	3.54245966736009	2.36687824854565
hsa-miR-12125-5p:Novel	4.69720810161904	-1.28638229627009	1.07771384185368	-1.19362139216612	0.232626102100892	0.574199210676581	light.28_vs_abstemious.28	FALSE	78.4070178997711	1.41531820354906	0.921929228350794	1.46758758346356	0	0
hsa-miR-12126	3.18758350738158	0.555836571942754	0.566764502995967	0.980718744742397	0.326731457559443	NA	light.28_vs_abstemious.28	NA	2.69532633359316	3.02371692550078	3.71991854021151	1.99839599416321	2.41647014543309	2.95167560751902
