ID	Average_never	Average_former	Average__16	Average_16_	Median_never	Median_former	Median__16	Median_16_	log2FoldChange	pvalue	padj	comparison	treshold	samples_sex
hsa-miR-18a-5p	3.09959288486418	3.26726983626109	1.92460701270486	8.38831979788665	1.90569537976897	0.399013821940553	0.996865380044168	0.581655740927319	1.1321116736791	0.0934606035468752	0.568615558768452	16__vs__16	FALSE	female
hsa-miR-18b-3p	0.221900592478212	0.337008840421068	0.108817267760336	0.0165483659097864	0	0	0	0	0.420874372735452	0.831459121477889	NA	16__vs__16	NA	female
hsa-miR-18b-5p	0.771128600122168	0.538282513932224	0.839016579662088	0.309588026770266	0	0	0	0	-0.000152977356388906	0.999886421324389	NA	16__vs__16	NA	female
hsa-miR-1908-3p	3.17941625537971	3.04498967074751	6.31830534198029	10.9014748190541	1.69107559330395	1.84879756214238	2.84687174336704	3.02883048251446	-0.257654360503716	0.723320307039282	0.977776275045931	16__vs__16	FALSE	female
hsa-miR-1908-5p	2.48032783283205	9.13045015660382	4.75824554738988	4.02070926504313	1.62730231851655	1.59784089048479	1.71814247034301	1.63828822506885	-0.755270179722382	0.308909051739479	0.827975010806216	16__vs__16	FALSE	female
hsa-miR-1909-3p	1.96536594327146	3.74449210398031	2.65896973415251	0.873341461318129	0.676430237321581	0.377711481986683	1.04436813106576	0.446805879564233	0.0787815092379784	0.935071396718998	0.997361546851626	16__vs__16	FALSE	female
hsa-miR-1909-5p	8.83395418492765	1.86575870677267	2.75126993914306	2.55289013778811	2.04311671246548	1.1317867809506	1.43662884969781	1.37174378064925	-0.304964698711901	0.723401381276993	0.977776275045931	16__vs__16	FALSE	female
hsa-miR-190a-3p	0.0643686937180637	0.100186086008497	0	0.0165483659097864	0	0	0	0	0.829899355805611	0.874278366617917	NA	16__vs__16	NA	female
hsa-miR-190a-5p	0.294686864839408	0.615194442915551	0.912709863589305	0.110426478780472	0	0	0	0	-0.097212654585797	0.937361951091049	NA	16__vs__16	NA	female
hsa-miR-190b-3p	0.0541186429642131	0.132665680686072	0.128920443385469	0	0	0	0	0	-0.368549285205699	0.92656059778806	NA	16__vs__16	NA	female
hsa-miR-190b-5p	1.68957332901497	0.943446666019675	6.90157125376758	0.745356313701082	0.655849552476078	0.637540516431777	0.776838362405641	0	-0.340722968083424	0.673878133317957	0.971784516686064	16__vs__16	FALSE	female
hsa-miR-191-3p	1.55968024927416	1.4954884099623	0.882714628586545	2.68601555094258	0.542434106172183	0	0.413421042016998	0	0.988936687361625	0.29730208376428	0.824621682786875	16__vs__16	FALSE	female
hsa-miR-191-5p	10.2490969826504	34.0239412622995	33.1707397948149	836.565874792323	5.12280566299363	3.86872973417104	4.3718032918723	5.06379996839464	3.96163091671139	1.55487515943934e-08	2.31762780709764e-06	16__vs__16	TRUE	female
hsa-miR-1910-3p	28.958994756655	24.2897921555091	18.8785169863773	246.15460245378	12.4092107077028	6.68591127873569	10.2993733801835	14.0603737516549	0.955811199019647	0.160964753954704	0.710309925757352	16__vs__16	FALSE	female
hsa-miR-1910-5p	0.991867612634297	0.685237657263722	0.286698789802534	0.646094252365787	0	0	0	0	1.63014867127358	0.120277253752681	NA	16__vs__16	NA	female
hsa-miR-1911-3p	1.02256416235274	0.681765987919222	1.30979854188027	0.18203202500765	0	0	0.543796648520378	0	-1.30396221846437	0.200643722800856	NA	16__vs__16	NA	female
hsa-miR-1911-5p	0.700920789372496	0.681431093943059	0.842474299354374	2.54718383276179	0	0	0	0	1.46678370929854	0.195916484606464	NA	16__vs__16	NA	female
hsa-miR-1912-3p	0.386286735164962	0.448565382287039	0.550637032039425	0.231666079309916	0	0	0	0	0.158613321278296	0.900396085129641	NA	16__vs__16	NA	female
hsa-miR-1912-5p	4.68418451009194	5.29498863292116	2.79557450295291	5.00244106598143	1.79834706740981	1.64963391357257	2.51277452686006	2.67300964904532	0.521793931711923	0.49215533364358	0.92081782438335	16__vs__16	FALSE	female
hsa-miR-1913	17.186498910106	15.2912382290422	19.4220169760451	18.5320005700934	11.5469885994252	10.3595194569558	11.6732763486671	6.85102348665157	-0.136960766127258	0.790704770924501	0.992522900057784	16__vs__16	FALSE	female
hsa-miR-1913-5p:Novel	5.48701167212103	3.24428629175918	3.90774280961332	3.09070068324227	2.36566435004091	1.36597013515448	2.28450768815594	1.74496722278196	0.345719508557157	0.607061468914055	0.954168799119266	16__vs__16	FALSE	female
hsa-miR-1914-3p	1.30685000849711	1.26745691924447	1.2424843755693	0.953388372566482	1.02548949942836	0.893906526668173	0.756216937627073	0.342935945162313	0.0830653647200443	0.898152095859594	0.997361546851626	16__vs__16	FALSE	female
hsa-miR-1914-5p	0.614830707832739	0.514665866443841	0.315882751845481	0.54757838156776	0	0	0	0	1.6194786646423	0.175599426625686	NA	16__vs__16	NA	female
hsa-miR-1915-3p	17.4795930259952	14.835795032168	18.1035468330078	24.7338794711131	10.3387660035667	6.86932961625895	8.95429236496632	17.4496722278196	0.511211797418427	0.353477382400857	0.85873785611305	16__vs__16	FALSE	female
hsa-miR-1915-5p	0.587636105704907	0.355663174757838	0.23499703655297	0.241666460505546	0	0	0	0	1.09321973584778	0.353986549624518	NA	16__vs__16	NA	female
hsa-miR-192-3p	1.11391899438601	1.24151373365493	1.66665215563967	12.4203795727081	0.553217348267974	0.841678274982347	0.635511350094954	1.00961016083815	0.524748518491564	0.468946389463948	0.909183322940511	16__vs__16	FALSE	female
hsa-miR-192-5p	157.612173308696	183.882629394237	760.928449050003	25495.8537280789	73.2200660587393	63.3491269217374	46.7902062203534	75.6152463205515	3.31732242305093	9.28968827289613e-06	0.000498484672723606	16__vs__16	TRUE	female
hsa-miR-193a-3p	1.02590021838714	0.747498543631205	2.11677785978007	2.38573421567585	0.326558176518494	0	0.615372691928477	0.148935293188078	0.810152373571928	0.429008386940687	0.897894681807555	16__vs__16	FALSE	female
hsa-miR-193a-5p	8.368688841885	7.21758740013808	9.22339004200752	38.8324580121684	5.78078893748156	5.13425495404141	4.97058677458267	6.25528231389926	0.867082038092949	0.0993383507179884	0.580664041342839	16__vs__16	FALSE	female
hsa-miR-193b-3p	1.13406221419084	0.366881667512117	1.20342274329575	0.106579444172993	0	0	0	0	-0.506943540151421	0.742480951037007	NA	16__vs__16	NA	female
hsa-miR-193b-5p	5.57927794895152	15.9114018075017	2.57001744202308	1.43215813904477	1.56239286175897	1.80153728797162	1.38856999739135	1.14311981720771	0.299346967429877	0.748680724841028	0.981294765387629	16__vs__16	FALSE	female
hsa-miR-194-1-3p:Novel	46.7709768004529	52.8972285381664	102.1975846724	3485.90671072897	29.7186022879221	32.375567548008	26.1871877523565	25.6168704283493	2.45310820617273	6.74826045559808e-05	0.0026239975075898	16__vs__16	TRUE	female
hsa-miR-194-3p	61.0531722822013	67.1036476183759	102.639647474064	2461.83740882648	45.1261550873846	38.055227187351	28.4900278615567	24.2306438601157	3.09882488988912	8.98320945825499e-08	1.09554322620446e-05	16__vs__16	TRUE	female
hsa-miR-194-5p	124.723290889597	112.73154036864	101.364199233879	167.941302420721	89.0988214097579	62.2545726531136	64.0973957199537	94.2800822705181	0.833234961948868	0.0489960533241114	0.411352081346026	16__vs__16	FALSE	female
hsa-miR-195-3p	6.41767162508735	7.08125799299912	8.57366448068235	9.87546829001998	3.85162112342263	4.73812056120269	6.58198090951303	7.56152463205515	0.382085980949579	0.534491910895266	0.941052655577132	16__vs__16	FALSE	female
hsa-miR-195-5p	3.39713522848888	4.08032386737431	3.92481675132902	7.3207063399785	1.80519765189094	1.66888059085093	2.24420509294193	2.38296469100924	-0.386017330924303	0.581596278281292	0.950349229817824	16__vs__16	FALSE	female
hsa-miR-196a-1-3p	0.129040880279652	0.0910745805874542	0.126630958062022	1.32599395300032	0	0	0	0	0.772206418100115	0.782692461961908	NA	16__vs__16	NA	female
hsa-miR-196a-3p	9.47097587234313	5.88384430049426	9.05262796082507	126.090414154446	4.00487675028019	3.5226425917371	5.96991781469888	3.48993444556391	0.585628915993111	0.413830756849096	0.893722378482671	16__vs__16	FALSE	female
hsa-miR-196a-5p	5.77238204099753	3.91370615060807	7.06380943389424	9.32212153781622	4.10195799771343	2.86682236790182	4.42049385948379	6.05766096502892	-0.762927851785496	0.232550425357286	0.79991383491487	16__vs__16	FALSE	female
hsa-miR-196b-3p	1.68415319724529	0.261996352488604	0.217541146468496	0.129256831317182	0	0	0	0	0.964737071100464	0.507297853124524	NA	16__vs__16	NA	female
hsa-miR-196b-5p	5.67322583498708	4.88675254345361	6.65030741582928	60.74922738454	2.81996044968249	1.47887988099137	2.15631061739439	2.82977057057347	2.70073910683957	0.000118639103242889	0.0042441161866756	16__vs__16	TRUE	female
hsa-miR-197-3p	1.21013385711894	0.943860938852728	0.791995900725859	12.0361757329171	0	0.266699999104838	0	1.00961016083815	3.74153976330138	0.000577300622370574	0.0156454299981843	16__vs__16	TRUE	female
hsa-miR-197-5p	66.0149404081856	60.6032271654596	66.5100034561883	48.5359745834636	50.9196390563891	40.9508347142797	50.106441645262	36.5732101356473	-0.446610893082883	0.327061531902371	0.843220505920127	16__vs__16	FALSE	female
hsa-miR-1972	0.725874388780563	1.32757956014065	1.72555609704757	2.82261873737727	0	0.390311502000736	1.08937581819092	0.744676465940388	0.0839059659113472	0.9218289399024	NA	16__vs__16	NA	female
hsa-miR-1972-5p:Novel	1.21849532251938	0.734117433202484	1.7900059196848	2.70368940943289	0.536749884712224	0.31883722455903	0.694612316806462	0.800183872045398	-0.148099790633669	0.857099269158442	0.993779413345215	16__vs__16	FALSE	female
hsa-miR-1973	2.0717115309002	1.38344285081118	1.22055941153851	2.36076858945127	0.862807381107521	0.557715107145009	0.432538099535879	1.19148234550462	0.810682778441798	0.253772417705479	0.809851832314192	16__vs__16	FALSE	female
hsa-miR-1973-5p:Novel	0.580435636171221	0.738892468036654	0.348545829174917	0.589131692069229	0	0	0	0	0.570532445996848	0.655196391221756	NA	16__vs__16	NA	female
hsa-miR-1976	11.227707259665	4.70827897960094	5.54606648278648	9.17983682799834	4.14660356793227	3.36483156674019	3.78101287001585	5.43077239885142	-0.0282505729735097	0.96617620984063	0.997361546851626	16__vs__16	FALSE	female
hsa-miR-1976-5p:Novel	1.78079453279093	1.39704055916648	2.19366749460647	0.948688057871136	1.12713352560365	1.00481665464098	0.941632782347026	0.744676465940388	-0.150565255175509	0.808905575048137	0.993066863599636	16__vs__16	FALSE	female
hsa-miR-198	0.6412859637865	0.571787959814387	0.925835651588794	0.124880238062103	0	0	0.500287771368721	0	-2.22826328682243	0.023129615165068	NA	16__vs__16	NA	female
hsa-miR-198-3p:Novel	1.99719157252468	1.18485669513339	2.43330321348799	2.8063431680464	1.05839232414	1.05919349193051	0.54896651010003	0.678846549856427	-0.73107958765972	0.354559300599038	0.85873785611305	16__vs__16	FALSE	female
hsa-miR-199a-3p, hsa-miR-199b-3p	36.559626655254	32.9927848501114	33.8736155609796	158.13748639904	27.1784325048869	24.2517797724864	21.710370471549	23.2980678706569	0.938856136771556	0.0294848956909805	0.296284551082026	16__vs__16	FALSE	female
hsa-miR-199a-5p	3.08000324048753	3.59234965584088	3.85503717345714	77.3942469882879	2.14764928425619	1.96232414375508	1.75127748018757	2.01922032167631	1.83598485548628	0.0057924114512451	0.0980181301295896	16__vs__16	FALSE	female
hsa-miR-199b-5p	0.524452972840021	0.406082780921127	0.261170815691042	3.36122005519528	0	0	0	0	2.90644459456725	0.0195674030694309	NA	16__vs__16	NA	female
hsa-miR-19a-3p	3.14068829440836	2.75987755101885	2.73555176808104	6.94913300096431	2.28451856293866	1.3677763013565	2.28951642692252	2.38296469100924	1.00683993586355	0.116882125451535	0.622970223519053	16__vs__16	FALSE	female
hsa-miR-19a-5p	0.550014899495675	0.413035396930951	0.947702442300397	0.0292496972120943	0	0	0.0804347595475661	0	-2.54301683817781	0.0825567937125643	NA	16__vs__16	NA	female
hsa-miR-19b-3p	5.6811026764747	3.99131079696006	6.36050648371065	4.15626439936436	2.6323590467641	2.68145953375612	2.99944809840728	1.74496722278196	-1.22110439163095	0.0986630373388535	0.579240545251956	16__vs__16	FALSE	female
hsa-miR-19b-5p	2.29225532875683	1.13401083743126	3.08868218522192	2.95944687085448	0.689251066904446	0.653851522219271	0	0	-1.10106815810243	0.270319636428383	0.810747223426075	16__vs__16	FALSE	female
hsa-miR-200a-3p	29.0728836327976	34.7502716530299	88.3673935017374	1458.03749691902	18.3162859551679	17.046703310303	15.2896462541957	23.2210336992775	2.83525199148076	5.2614637023837e-06	0.000306880589423815	16__vs__16	TRUE	female
hsa-miR-200a-5p	2.66888484782565	2.02265933774082	5.70263415998422	106.264034238756	1.53618657603031	1.29517493945757	1.24894788601962	1.16331148185464	2.47088334565411	0.000385303019791982	0.0112366087184988	16__vs__16	TRUE	female
hsa-miR-200b-3p	35.0671642054317	38.5770765889912	162.537090903787	3362.73419877064	24.4416078952698	16.0350982410318	16.8530171470389	23.2980678706569	3.34256687639006	4.67190938731338e-07	4.04346222134252e-05	16__vs__16	TRUE	female
hsa-miR-200b-5p	3.36220081960987	1.44339121236375	3.93590343115644	84.5843894544865	1.54638303071489	1.03330801311657	0.875638740093785	1.35769309971285	1.08550754396281	0.151449575601488	0.694306166312198	16__vs__16	FALSE	female
hsa-miR-200c-3p	27.6473613477528	39.2673025921039	123.707995247212	3924.88786417898	16.3218259097971	15.6409839516897	12.9474955058193	31.9910657510025	3.20464709438975	1.33085901412978e-05	0.000673715987718905	16__vs__16	TRUE	female
hsa-miR-200c-5p	2.76382984222939	3.10281317737646	2.68052778487153	46.1998859553495	1.65990080861519	1.29983971625556	0.779638516965491	2.01922032167631	1.38239620597338	0.0608824018144299	0.468962801877776	16__vs__16	FALSE	female
hsa-miR-202-3p	13.617698294156	12.2746633213664	13.7312220000645	6.24715100953815	8.97542505092966	9.49538408693687	7.68522025618586	4.17018820926617	-1.42868522652095	0.0104271893459237	0.151840615918943	16__vs__16	FALSE	female
hsa-miR-202-5p	0.885325023715871	0.692908544473637	1.12035747847092	2.25774755672692	0	0	0.383965815902272	0	-0.664071091896226	0.516100525646945	NA	16__vs__16	NA	female
hsa-miR-203a-3p	8.34677444231727	7.71014099943672	30.5299092178233	78.6926412348566	5.3852550305578	5.45372564079394	5.26501233645957	5.43077239885142	0.92472648788375	0.16383806549573	0.718263937459222	16__vs__16	FALSE	female
hsa-miR-203a-5p	9.39848886957562	8.84242214673072	7.66111231908683	99.9292611948436	6.35731874559523	6.99639770041036	5.76168887558484	8.07688128670523	1.42504757783475	0.00201439767132474	0.0461934098475579	16__vs__16	TRUE	female
hsa-miR-203b-3p	1.28834777382205	1.23412848448192	1.42387904717665	1.66155653056546	0.55051522168528	0.529991002824416	0.886432492810847	0.114311981720771	-1.05496448283082	0.178400522151838	0.739975791680744	16__vs__16	FALSE	female
hsa-miR-203b-5p	0.816326046644092	1.10120927216806	1.12246280778354	2.16306066390728	0	0	0.122830410634343	0	-1.81489963765542	0.130341921481507	NA	16__vs__16	NA	female
hsa-miR-204-3p	12.4291145752081	13.6170372103475	12.9457457790683	13.9896030845425	9.5717941636985	6.74100074169495	10.5126686718833	8.72483611390979	0.363118720276976	0.441545946589196	0.902260300608387	16__vs__16	FALSE	female
hsa-miR-204-5p	0.93233161637292	0.608054874299041	1.29571499232947	8.44910537428055	0	0	0.691031394555387	0	-0.872468893569706	0.356982519511755	0.859950253953769	16__vs__16	FALSE	female
hsa-miR-205-3p	1.59212843028593	1.39131059876115	1.85892024244128	1.35814116844781	0.939277938003044	0.654423234523659	1.09793302020006	0.571559908603856	-0.354669354989193	0.632944955147721	0.960515449469081	16__vs__16	FALSE	female
hsa-miR-205-5p	2.49240794183407	2.25613016675204	3.62576103918447	3.53352913883273	1.65154566505584	1.2045898931929	1.63048279780629	1.00961016083815	0.125008858642044	0.868438155259306	0.993779413345215	16__vs__16	FALSE	female
hsa-miR-2052	8.38758853785992	0.585472674925958	1.65647617361069	0.273982598939763	0	0	0	0	-1.52633113966738	NA	NA	16__vs__16	NA	female
hsa-miR-2052-3p:Novel	1.38520672335578	0.875159890531178	1.56844847695849	1.86977095051067	0.303458067510637	0	0	0.581655740927319	-0.612304563397213	0.528981211265192	0.941052655577132	16__vs__16	FALSE	female
hsa-miR-2053	6.50103141336596	5.66690724369195	9.4191685905293	22.6705148591359	4.24841294514891	4.67326393693189	6.33767161562381	5.25835115915547	-0.277837308911169	0.639193788773509	0.961837877329963	16__vs__16	FALSE	female
hsa-miR-2053-5p:Novel	0.248711266414361	0.148466283298159	1.00711237410854	0.0811767815683774	0	0	0	0	-0.10573268615333	0.954684234481475	NA	16__vs__16	NA	female
hsa-miR-2054	0.0895821177479457	0.0199860845706298	0.0271748945125659	0.0254026626046158	0	0	0	0	0.973297412789056	0.828668835827814	NA	16__vs__16	NA	female
hsa-miR-2054-3p:Novel	0.39827146395868	0.128483360432194	0.533832903972913	0.104677091640586	0	0	0	0	-0.577473489394478	0.75319773121163	NA	16__vs__16	NA	female
hsa-miR-206	3.08320064442208	2.69782891135898	3.08978412123466	6.35388251127424	2.28331985479206	1.74191013770846	1.95800411722628	2.23402939782116	0.709405956838984	0.211138933545767	0.786062109755891	16__vs__16	FALSE	female
hsa-miR-206-5p:Novel	27.5869167165482	16.0624360440617	25.4999841729509	59.7133366767068	11.7721783275412	9.23145408703656	11.4405748016145	28.5011313054386	1.15089878904193	0.0574612400397491	0.455868953724006	16__vs__16	FALSE	female
hsa-miR-208a-3p	0.244904184421026	0.38521316324576	0.340920474395655	0.110426478780472	0	0	0	0	0.571282760596902	0.664030423015559	NA	16__vs__16	NA	female
hsa-miR-208a-5p	1.82073761676936	5.45535797045434	2.38682236747909	0.28167666815472	0.592052185671119	0.874444327523204	0.694284998695675	0	-1.26202611557405	0.200085516579053	0.777555472364052	16__vs__16	FALSE	female
hsa-miR-208b-3p	1.58874115460536	1.17691961180839	0.620522159046164	2.95283223124392	0.33821511866079	0	0	0	1.08926523271283	0.326191083769992	0.843220505920127	16__vs__16	FALSE	female
hsa-miR-208b-5p	0.684444589829962	0.58494848834925	0.716339652652824	2.51209102318102	0	0	0.449370616183333	0.685871890324627	1.52571344515964	0.0624342012680454	NA	16__vs__16	NA	female
