"database","mature_mirna_id","target_symbol","target_entrez","target_ensembl","experiment","pubmed_id"
"mirtarbase","hsa-miR-106b-5p","RAB30","27314","ENSG00000137502","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","TNRC6A","27327","ENSG00000090905","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","TNRC6A","27327","ENSG00000288130","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","POLM","27434","ENSG00000122678","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-106b-5p","POLM","27434","ENSG00000122678","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","NKIRAS1","28512","ENSG00000197885","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","TRIB2","28951","ENSG00000071575","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","OSTM1","28962","ENSG00000081087","Microarray","17242205"
"mirtarbase","hsa-miR-106b-5p","OSTM1","28962","ENSG00000081087","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-106b-5p","C11orf54","28970","ENSG00000182919","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","SPCS1","28972","ENSG00000114902","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-106b-5p","ATAD2","29028","ENSG00000156802","Microarray","17242205"
"mirtarbase","hsa-miR-106b-5p","ATAD2","29028","ENSG00000156802","PAR-CLIP","22100165"
"mirtarbase","hsa-miR-106b-5p","SETD2","29072","ENSG00000181555","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","SETD2","29072","ENSG00000181555","ChIP-seq//Immunocytochemistry//Luciferase reporter assay//qRT-PCR//Western blot","25714014"
"mirtarbase","hsa-miR-106b-5p","MYLIP","29116","ENSG00000007944","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-106b-5p","MYLIP","29116","ENSG00000007944","PAR-CLIP","24398324"
"mirtarbase","hsa-miR-106b-5p","MYLIP","29116","ENSG00000007944","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","MYLIP","29116","ENSG00000007944","PAR-CLIP//HITS-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","MYLIP","29116","ENSG00000007944","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","MYLIP","29116","ENSG00000007944","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","MYLIP","29116","ENSG00000007944","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-106b-5p","MYLIP","29116","ENSG00000007944","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-106b-5p","RACGAP1","29127","ENSG00000161800","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","TMOD3","29766","ENSG00000138594","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","SENP1","29843","ENSG00000079387","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","CNOT7","29883","ENSG00000198791","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","CNOT7","29883","ENSG00000198791","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","NRBP1","29959","ENSG00000115216","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","NRBP1","29959","ENSG00000115216","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-106b-5p","PRICKLE4","29964","ENSG00000278224","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-106b-5p","LRP12","29967","ENSG00000147650","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","A1CF","29974","ENSG00000148584","PAR-CLIP","22100165"
"mirtarbase","hsa-miR-106b-5p","ERO1A","30001","ENSG00000197930","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","DNTTIP2","30836","ENSG00000067334","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","SOCS7","30837","ENSG00000274211","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","SOCS7","30837","ENSG00000274229","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","MINK1","50488","ENSG00000141503","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","MINK1","50488","ENSG00000141503","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","DCAF8","50717","ENSG00000132716","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","ASAP1","50807","ENSG00000153317","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","ISOC1","51015","ENSG00000066583","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","GOLT1B","51026","ENSG00000111711","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","ZBTB7B","51043","ENSG00000160685","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","SH3GLB1","51100","ENSG00000097033","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","KMT5B","51111","ENSG00000110066","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-106b-5p","ZNF706","51123","ENSG00000120963","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","RLIM","51132","ENSG00000131263","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","IRAK4","51135","ENSG00000198001","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","CERCAM","51148","ENSG00000167123","PAR-CLIP//HITS-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","JPT1","51155","ENSG00000189159","Microarray","17242205"
"mirtarbase","hsa-miR-106b-5p","NIN","51199","ENSG00000100503","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-106b-5p","NIN","51199","ENSG00000100503","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","PDZD11","51248","ENSG00000120509","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","KLF3","51274","ENSG00000109787","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-106b-5p","DNAJC27","51277","ENSG00000115137","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","TLR7","51284","ENSG00000196664","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","ERGIC2","51290","ENSG00000087502","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-106b-5p","WAC","51322","ENSG00000095787","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-106b-5p","WAC","51322","ENSG00000095787","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-106b-5p","WAC","51322","ENSG00000095787","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","ZBTB7A","51341","ENSG00000178951","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","ZBTB7A","51341","ENSG00000178951","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","UBR5","51366","ENSG00000104517","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","ZNF107","51427","ENSG00000196247","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","SUCO","51430","ENSG00000094975","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","SUCO","51430","ENSG00000094975","PAR-CLIP","24398324"
"mirtarbase","hsa-miR-106b-5p","SUCO","51430","ENSG00000094975","HITS-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","ANAPC7","51434","ENSG00000196510","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","YTHDF2","51441","ENSG00000198492","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","REV1","51455","ENSG00000135945","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","LIMA1","51474","ENSG00000050405","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","LIMA1","51474","ENSG00000050405","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-106b-5p","LIMA1","51474","ENSG00000050405","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","CABP2","51475","ENSG00000167791","Microarray","17242205"
"mirtarbase","hsa-miR-106b-5p","ANKFY1","51479","ENSG00000185722","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","ANKFY1","51479","ENSG00000185722","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","LARS1","51520","ENSG00000133706","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","TMEM138","51524","ENSG00000149483","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","LGSN","51557","ENSG00000146166","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","ASB1","51665","ENSG00000065802","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","HECA","51696","ENSG00000112406","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","CMPK1","51727","ENSG00000162368","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","ARID4B","51742","ENSG00000054267","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","ARID4B","51742","ENSG00000054267","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-106b-5p","ARID4B","51742","ENSG00000054267","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","ERAP1","51752","ENSG00000164307","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","CHIC1","53344","ENSG00000204116","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","FXYD5","53827","ENSG00000089327","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","FXYD5","53827","ENSG00000089327","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","FXYD5","53827","ENSG00000089327","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","BRWD1","54014","ENSG00000185658","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","DCUN1D1","54165","ENSG00000043093","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","CYCS","54205","ENSG00000172115","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","DNAJC10","54431","ENSG00000077232","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","CCSER2","54462","ENSG00000107771","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","ANKIB1","54467","ENSG00000001629","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","RNF216","54476","ENSG00000011275","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","TMX3","54495","ENSG00000166479","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","MIER2","54531","ENSG00000105556","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","SGTB","54557","ENSG00000197860","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","SGTB","54557","ENSG00000197860","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","CROT","54677","ENSG00000005469","Microarray","17242205"
"mirtarbase","hsa-miR-106b-5p","CROT","54677","ENSG00000005469","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","RRN3","54700","ENSG00000278494","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","RRN3","54700","ENSG00000085721","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","OTUD4","54726","ENSG00000164164","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","LEPROT","54741","ENSG00000213625","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","ZRANB1","54764","ENSG00000019995","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","MED18","54797","ENSG00000130772","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","MED18","54797","ENSG00000284944","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","ZNF562","54811","ENSG00000171466","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","KLHL28","54813","ENSG00000179454","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","KLHL28","54813","ENSG00000179454","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-106b-5p","KLHL28","54813","ENSG00000179454","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","KLHL28","54813","ENSG00000179454","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","KLHL28","54813","ENSG00000179454","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-106b-5p","VPS13C","54832","ENSG00000129003","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","TENT5C","54855","ENSG00000183508","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","GON4L","54856","ENSG00000116580","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","FNBP1L","54874","ENSG00000137942","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","FNBP1L","54874","ENSG00000137942","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","FNBP1L","54874","ENSG00000137942","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","PXK","54899","ENSG00000168297","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-106b-5p","PXK","54899","ENSG00000168297","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","PXK","54899","ENSG00000168297","PAR-CLIP//HITS-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","PXK","54899","ENSG00000168297","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","OCIAD1","54940","ENSG00000109180","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","DNAJC28","54943","ENSG00000262911","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","DNAJC28","54943","ENSG00000177692","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","DNAJC28","54943","ENSG00000262911","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","DNAJC28","54943","ENSG00000177692","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","GEMIN8","54960","ENSG00000046647","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","SLC35F6","54978","ENSG00000213699","HITS-CLIP","22927820"
"mirtarbase","hsa-miR-106b-5p","ZNF770","54989","ENSG00000198146","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","LAMTOR1","55004","ENSG00000149357","PAR-CLIP","24398324"
"mirtarbase","hsa-miR-106b-5p","LAMTOR1","55004","ENSG00000149357","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","LAMTOR1","55004","ENSG00000149357","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","RMND1","55005","ENSG00000155906","HITS-CLIP","23706177"
"mirtarbase","hsa-miR-106b-5p","C14orf119","55017","ENSG00000179933","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","ANKRD40CL","55018","ENSG00000167117","Microarray","17242205"
"mirtarbase","hsa-miR-106b-5p","FKBP14","55033","ENSG00000106080","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","ATG16L1","55054","ENSG00000085978","Immunofluorescence//Immunohistochemistry//In situ hybridization//Luciferase reporter assay//Western blot","24036151"
"mirtarbase","hsa-miR-106b-5p","ATG16L1","55054","ENSG00000281089","Immunofluorescence//Immunohistochemistry//In situ hybridization//Luciferase reporter assay//Western blot","24036151"
"mirtarbase","hsa-miR-106b-5p","ATG16L1","55054","ENSG00000085978","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","ATG16L1","55054","ENSG00000281089","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","C9orf40","55071","ENSG00000135045","Microarray","17242205"
"mirtarbase","hsa-miR-106b-5p","C9orf40","55071","ENSG00000135045","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","C9orf40","55071","ENSG00000135045","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","C9orf40","55071","ENSG00000135045","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","C9orf40","55071","ENSG00000135045","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","C9orf40","55071","ENSG00000135045","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","OXR1","55074","ENSG00000164830","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","ATG2B","55102","ENSG00000066739","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","PIWIL2","55124","ENSG00000197181","HITS-CLIP","24906430"
"mirtarbase","hsa-miR-106b-5p","PIWIL2","55124","ENSG00000197181","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-106b-5p","PIWIL2","55124","ENSG00000197181","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","PIWIL2","55124","ENSG00000197181","HITS-CLIP","27418678"
"mirtarbase","hsa-miR-106b-5p","PIWIL2","55124","ENSG00000197181","HITS-CLIP","28735896"
"mirtarbase","hsa-miR-106b-5p","MTPAP","55149","ENSG00000107951","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-106b-5p","MTPAP","55149","ENSG00000107951","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","CENPQ","55166","ENSG00000031691","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","CENPQ","55166","ENSG00000031691","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","MRPS10","55173","ENSG00000048544","HITS-CLIP","27418678"
"mirtarbase","hsa-miR-106b-5p","CCDC198","55195","ENSG00000100557","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","RESF1","55196","ENSG00000174718","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","ZNF532","55205","ENSG00000074657","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-106b-5p","MAP11","55262","ENSG00000146826","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","TMEM100","55273","ENSG00000166292","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","VPS53","55275","ENSG00000141252","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","VPS53","55275","ENSG00000283883","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","CWF19L1","55280","ENSG00000095485","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","RBM41","55285","ENSG00000089682","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","PPP6R3","55291","ENSG00000110075","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","OLAH","55301","ENSG00000152463","HITS-CLIP","27418678"
"mirtarbase","hsa-miR-106b-5p","RFK","55312","ENSG00000135002","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","SYNJ2BP","55333","ENSG00000213463","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-106b-5p","WDR33","55339","ENSG00000136709","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","LRRC59","55379","ENSG00000108829","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","YOD1","55432","ENSG00000180667","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","YOD1","55432","ENSG00000180667","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-106b-5p","FEM1A","55527","ENSG00000141965","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-106b-5p","FEM1A","55527","ENSG00000141965","HITS-CLIP","19536157"
"mirtarbase","hsa-miR-106b-5p","FEM1A","55527","ENSG00000141965","HITS-CLIP","28735896"
"mirtarbase","hsa-miR-106b-5p","NAGK","55577","ENSG00000124357","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","NAGK","55577","ENSG00000124357","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","NAGK","55577","ENSG00000124357","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","ZNF280C","55609","ENSG00000056277","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","VPS50","55610","ENSG00000004766","PAR-CLIP","22100165"
"mirtarbase","hsa-miR-106b-5p","BCAS4","55653","ENSG00000124243","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","TMEM127","55654","ENSG00000135956","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","TMEM127","55654","ENSG00000135956","PAR-CLIP","24398324"
"mirtarbase","hsa-miR-106b-5p","TMEM127","55654","ENSG00000135956","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","TMEM127","55654","ENSG00000135956","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","TMEM127","55654","ENSG00000135956","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","HIF1AN","55662","ENSG00000166135","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","ZNF446","55663","ENSG00000083838","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","CDC37L1","55664","ENSG00000106993","Microarray","17242205"
"mirtarbase","hsa-miR-106b-5p","NPLOC4","55666","ENSG00000182446","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","MFN1","55669","ENSG00000171109","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","RUFY2","55680","ENSG00000204130","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","TSR1","55720","ENSG00000167721","PAR-CLIP","22100165"
"mirtarbase","hsa-miR-106b-5p","TSR1","55720","ENSG00000167721","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","TSR1","55720","ENSG00000167721","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","CEP72","55722","ENSG00000112877","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","CEP72","55722","ENSG00000280688","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","CEP72","55722","ENSG00000112877","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","CEP72","55722","ENSG00000280688","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","BTBD7","55727","ENSG00000277222","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","BTBD7","55727","ENSG00000011114","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","FAM222B","55731","ENSG00000173065","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","CMTR2","55783","ENSG00000180917","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","LRIF1","55791","ENSG00000121931","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","FOXJ2","55810","ENSG00000065970","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","UNC45A","55898","ENSG00000140553","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","UBFD1","56061","ENSG00000103353","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","ANKH","56172","ENSG00000154122","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-106b-5p","ANKH","56172","ENSG00000154122","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","ANKH","56172","ENSG00000154122","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","ANKH","56172","ENSG00000154122","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","PARD3","56288","ENSG00000148498","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","EIF5A2","56648","ENSG00000163577","Microarray","17242205"
"mirtarbase","hsa-miR-106b-5p","EIF5A2","56648","ENSG00000163577","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","TMEM9B","56674","ENSG00000175348","PAR-CLIP","22100165"
"mirtarbase","hsa-miR-106b-5p","NRIP3","56675","ENSG00000175352","PAR-CLIP","22100165"
"mirtarbase","hsa-miR-106b-5p","PAK6","56924","ENSG00000137843","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-106b-5p","FEM1C","56929","ENSG00000145780","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","FEM1C","56929","ENSG00000145780","PAR-CLIP","22291592"
"mirtarbase","hsa-miR-106b-5p","FEM1C","56929","ENSG00000145780","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","FEM1C","56929","ENSG00000145780","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-106b-5p","FEM1C","56929","ENSG00000145780","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","EMSY","56946","ENSG00000158636","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","EMSY","56946","ENSG00000158636","PAR-CLIP","24398324"
"mirtarbase","hsa-miR-106b-5p","EMSY","56946","ENSG00000158636","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-106b-5p","EMSY","56946","ENSG00000158636","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","EMSY","56946","ENSG00000158636","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","BBX","56987","ENSG00000114439","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-106b-5p","BBX","56987","ENSG00000114439","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","BBX","56987","ENSG00000114439","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","BBX","56987","ENSG00000114439","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","CCDC47","57003","ENSG00000108588","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","RSRP1","57035","ENSG00000117616","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","ENTPD7","57089","ENSG00000198018","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","PHTF2","57157","ENSG00000006576","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","PHTF2","57157","ENSG00000006576","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","PHTF2","57157","ENSG00000006576","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","ZNFX1","57169","ENSG00000124201","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","ZNFX1","57169","ENSG00000124201","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","ZNFX1","57169","ENSG00000124201","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","KIAA1191","57179","ENSG00000122203","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","KIAA1191","57179","ENSG00000122203","PAR-CLIP","24398324"
"mirtarbase","hsa-miR-106b-5p","KIAA1191","57179","ENSG00000122203","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","ANKRD50","57182","ENSG00000151458","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-106b-5p","DENND11","57189","ENSG00000262599","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","DENND11","57189","ENSG00000257093","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","PPP4R3B","57223","ENSG00000275052","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","CBX8","57332","ENSG00000141570","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-106b-5p","RAB22A","57403","ENSG00000124209","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","RAB22A","57403","ENSG00000124209","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-106b-5p","RAB22A","57403","ENSG00000124209","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","ISY1","57461","ENSG00000240682","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-106b-5p","CNOT6","57472","ENSG00000113300","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","MAVS","57506","ENSG00000088888","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","MAVS","57506","ENSG00000088888","PAR-CLIP","20371350"
